Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
181,833,11/30/2014 3:54:41 PM,Light,5/31/1980 3:50:25 PM,5/31/1980 3:54:31 PM,246,-0.25,94.02,
182,834,11/30/2014 4:00:32 PM,Light,5/31/1980 3:54:47 PM,5/31/1980 4:00:21 PM,334,0.09,94.11,
182,835,11/30/2014 4:01:48 PM,Light,5/31/1980 4:01:34 PM,5/31/1980 4:01:38 PM,4,-0.04,94.07,
182,836,11/30/2014 4:03:27 PM,Light,5/31/1980 4:01:51 PM,5/31/1980 4:03:16 PM,85,0.24,94.32,
182,837,11/30/2014 4:04:39 PM,Light,5/31/1980 4:03:41 PM,5/31/1980 4:04:29 PM,48,0.13,94.45,
182,838,11/30/2014 4:05:51 PM,Light,5/31/1980 4:04:55 PM,5/31/1980 4:05:40 PM,45,0.10,94.55,
182,839,11/30/2014 4:06:43 PM,Light,5/31/1980 4:05:51 PM,5/31/1980 4:06:33 PM,42,-0.41,94.14,
182,840,11/30/2014 4:07:39 PM,Light,5/31/1980 4:06:49 PM,5/31/1980 4:07:29 PM,40,-0.04,94.11,
182,841,11/30/2014 4:08:31 PM,Light,5/31/1980 4:07:40 PM,5/31/1980 4:08:20 PM,40,0.05,94.15,
182,842,11/30/2014 4:14:26 PM,Light,5/31/1980 4:09:27 PM,5/31/1980 4:14:15 PM,288,-0.03,94.12,
182,843,11/30/2014 4:15:50 PM,Light,5/31/1980 4:14:51 PM,5/31/1980 4:15:39 PM,48,0.13,94.25,
182,844,11/30/2014 4:16:41 PM,Light,5/31/1980 4:15:51 PM,5/31/1980 4:16:31 PM,40,-0.03,94.22,
182,845,11/30/2014 4:17:06 PM,Light,5/31/1980 4:16:50 PM,5/31/1980 4:16:54 PM,4,-0.08,94.13,
182,846,11/30/2014 4:19:50 PM,Light,5/31/1980 4:19:08 PM,5/31/1980 4:19:40 PM,32,-0.13,94.00,
182,847,11/30/2014 4:20:06 PM,Light,5/31/1980 4:19:51 PM,5/31/1980 4:19:55 PM,4,-0.04,93.96,
182,848,11/30/2014 4:26:53 PM,Light,5/31/1980 4:20:13 PM,5/31/1980 4:26:43 PM,390,0.09,94.05,
183,849,11/30/2014 4:27:38 PM,Light,5/31/1980 4:27:08 PM,5/31/1980 4:27:27 PM,19,-0.04,94.01,
183,850,11/30/2014 4:28:03 PM,Light,5/31/1980 4:27:38 PM,5/31/1980 4:27:52 PM,14,0.08,94.09,
183,851,11/30/2014 4:28:31 PM,Light,5/31/1980 4:28:03 PM,5/31/1980 4:28:20 PM,17,-0.07,94.02,
183,852,11/30/2014 4:29:06 PM,Light,5/31/1980 4:28:53 PM,5/31/1980 4:28:56 PM,3,0.11,94.13,
183,853,11/30/2014 4:29:21 PM,Light,5/31/1980 4:29:07 PM,5/31/1980 4:29:11 PM,4,-0.10,94.03,
183,854,11/30/2014 4:30:21 PM,Light,5/31/1980 4:29:36 PM,5/31/1980 4:30:11 PM,35,-0.13,93.90,
183,855,11/30/2014 4:33:47 PM,Light,5/31/1980 4:32:10 PM,5/31/1980 4:33:36 PM,86,0.10,94.00,
183,856,11/30/2014 4:34:29 PM,Light,5/31/1980 4:33:53 PM,5/31/1980 4:34:18 PM,25,0.17,94.17,
183,857,11/30/2014 4:36:09 PM,Light,5/31/1980 4:35:39 PM,5/31/1980 4:35:58 PM,19,0.09,94.26,
183,858,11/30/2014 4:36:55 PM,Light,5/31/1980 4:36:23 PM,5/31/1980 4:36:44 PM,21,0.15,94.41,
183,859,11/30/2014 4:38:28 PM,Light,5/31/1980 4:38:10 PM,5/31/1980 4:38:18 PM,8,-0.16,94.25,
183,860,11/30/2014 4:40:52 PM,Light,5/31/1980 4:38:33 PM,5/31/1980 4:40:42 PM,129,0.04,94.29,
183,861,11/30/2014 4:42:23 PM,Light,5/31/1980 4:41:14 PM,5/31/1980 4:42:12 PM,58,-0.16,94.13,
183,862,11/30/2014 4:42:37 PM,Light,5/31/1980 4:42:23 PM,5/31/1980 4:42:26 PM,3,0.21,94.35,
183,863,11/30/2014 4:43:52 PM,Light,5/31/1980 4:42:38 PM,5/31/1980 4:43:41 PM,63,0.04,94.39,
183,864,11/30/2014 4:44:50 PM,Light,5/31/1980 4:43:53 PM,5/31/1980 4:44:40 PM,47,-0.18,94.20,
183,865,11/30/2014 4:46:18 PM,Light,5/31/1980 4:44:51 PM,5/31/1980 4:46:07 PM,76,-0.08,94.12,
183,866,11/30/2014 4:47:46 PM,Light,5/31/1980 4:46:19 PM,5/31/1980 4:47:36 PM,77,-0.21,93.91,
183,867,11/30/2014 4:48:07 PM,Light,5/31/1980 4:47:54 PM,5/31/1980 4:47:56 PM,2,-0.13,93.78,
183,868,11/30/2014 4:49:12 PM,Light,5/31/1980 4:48:57 PM,5/31/1980 4:49:01 PM,4,-0.13,93.65,
183,869,11/30/2014 4:56:50 PM,Light,5/31/1980 4:55:18 PM,5/31/1980 4:56:38 PM,80,0.11,93.76,
183,870,11/30/2014 4:57:10 PM,Light,5/31/1980 4:56:50 PM,5/31/1980 4:56:59 PM,9,-0.10,93.66,
183,871,11/30/2014 4:57:24 PM,Light,5/31/1980 4:57:10 PM,5/31/1980 4:57:14 PM,4,0.20,93.85,
183,872,11/30/2014 4:57:39 PM,Light,5/31/1980 4:57:25 PM,5/31/1980 4:57:28 PM,3,0.05,93.90,
183,873,11/30/2014 4:58:43 PM,Light,5/31/1980 4:58:15 PM,5/31/1980 4:58:33 PM,18,-0.12,93.79,
184,874,11/30/2014 5:00:48 PM,Light,5/31/1980 4:58:51 PM,5/31/1980 5:00:37 PM,106,0.09,93.88,
184,875,11/30/2014 5:02:00 PM,Light,5/31/1980 5:01:31 PM,5/31/1980 5:01:50 PM,19,0.18,94.05,
184,876,11/30/2014 5:02:22 PM,Light,5/31/1980 5:02:08 PM,5/31/1980 5:02:12 PM,4,0.18,94.23,
184,877,11/30/2014 5:02:44 PM,Light,5/31/1980 5:02:31 PM,5/31/1980 5:02:33 PM,2,-0.05,94.18,
184,878,11/30/2014 5:03:27 PM,Light,5/31/1980 5:03:13 PM,5/31/1980 5:03:17 PM,4,0.12,94.30,
184,879,11/30/2014 5:07:20 PM,Light,5/31/1980 5:06:27 PM,5/31/1980 5:07:10 PM,43,-0.07,94.23,
184,880,11/30/2014 5:09:27 PM,Light,5/31/1980 5:08:16 PM,5/31/1980 5:09:17 PM,61,-0.04,94.19,
184,881,11/30/2014 5:10:41 PM,Light,5/31/1980 5:09:28 PM,5/31/1980 5:10:30 PM,62,0.05,94.23,
184,882,11/30/2014 5:11:18 PM,Light,5/31/1980 5:10:47 PM,5/31/1980 5:11:07 PM,20,0.16,94.39,
184,883,11/30/2014 5:11:31 PM,Light,5/31/1980 5:11:18 PM,5/31/1980 5:11:20 PM,2,-0.13,94.26,
184,884,11/30/2014 5:12:23 PM,Light,5/31/1980 5:11:47 PM,5/31/1980 5:12:12 PM,25,0.04,94.30,
184,885,11/30/2014 5:12:59 PM,Light,5/31/1980 5:12:29 PM,5/31/1980 5:12:48 PM,19,0.09,94.39,
184,886,11/30/2014 5:13:35 PM,Light,5/31/1980 5:13:20 PM,5/31/1980 5:13:25 PM,5,-0.04,94.35,
184,887,11/30/2014 5:14:10 PM,Light,5/31/1980 5:13:57 PM,5/31/1980 5:13:59 PM,2,0.19,94.54,
184,888,11/30/2014 5:25:39 PM,Light,5/31/1980 5:24:54 PM,5/31/1980 5:25:28 PM,34,0.06,94.60,
185,889,11/30/2014 5:36:26 PM,Light,5/31/1980 5:36:07 PM,5/31/1980 5:36:16 PM,9,-0.03,94.57,
185,890,11/30/2014 5:36:50 PM,Light,5/31/1980 5:36:32 PM,5/31/1980 5:36:40 PM,8,-0.11,94.46,
185,891,11/30/2014 5:37:36 PM,Light,5/31/1980 5:37:11 PM,5/31/1980 5:37:24 PM,13,-0.16,94.30,
185,892,11/30/2014 5:38:17 PM,Light,5/31/1980 5:37:58 PM,5/31/1980 5:38:06 PM,8,0.08,94.38,
185,893,11/30/2014 5:48:53 PM,Light,5/31/1980 5:48:06 PM,5/31/1980 5:48:43 PM,37,0.09,94.47,
186,894,11/30/2014 6:02:15 PM,Light,5/31/1980 6:00:57 PM,5/31/1980 6:02:04 PM,67,0.15,94.62,
186,895,11/30/2014 6:03:32 PM,Light,5/31/1980 6:02:30 PM,5/31/1980 6:03:22 PM,52,0.34,94.96,
186,896,11/30/2014 6:14:00 PM,Light,5/31/1980 6:13:05 PM,5/31/1980 6:13:49 PM,44,0.10,95.06,
186,897,11/30/2014 6:16:05 PM,Light,5/31/1980 6:14:17 PM,5/31/1980 6:15:54 PM,97,0.04,95.10,
186,898,11/30/2014 6:29:28 PM,Light,5/31/1980 6:26:37 PM,5/31/1980 6:29:18 PM,161,0.10,95.20,
187,899,11/30/2014 6:42:49 PM,Dark,5/31/1980 6:40:07 PM,5/31/1980 6:42:38 PM,151,0.04,95.23,
187,900,11/30/2014 6:55:46 PM,Dark,5/31/1980 6:53:00 PM,5/31/1980 6:55:36 PM,156,-0.05,95.18,
188,901,11/30/2014 7:08:58 PM,Dark,5/31/1980 7:07:42 PM,5/31/1980 7:08:47 PM,65,-0.09,95.09,
188,902,11/30/2014 7:32:43 PM,Dark,5/31/1980 7:32:26 PM,5/31/1980 7:32:32 PM,6,-0.20,94.90,
188,903,11/30/2014 7:33:56 PM,Dark,5/31/1980 7:32:48 PM,5/31/1980 7:33:46 PM,58,0.03,94.93,
188,904,11/30/2014 7:35:40 PM,Dark,5/31/1980 7:34:05 PM,5/31/1980 7:35:29 PM,84,-0.07,94.86,
189,905,11/30/2014 7:39:22 PM,Dark,5/31/1980 7:39:09 PM,5/31/1980 7:39:12 PM,3,-0.18,94.68,
189,906,11/30/2014 7:39:36 PM,Dark,5/31/1980 7:39:23 PM,5/31/1980 7:39:25 PM,2,0.18,94.86,
189,907,11/30/2014 7:47:37 PM,Dark,5/31/1980 7:46:45 PM,5/31/1980 7:47:26 PM,41,-0.40,94.46,
189,908,11/30/2014 7:49:34 PM,Dark,5/31/1980 7:48:24 PM,5/31/1980 7:49:23 PM,59,0.13,94.59,
189,909,11/30/2014 8:00:47 PM,Dark,5/31/1980 7:59:51 PM,5/31/1980 8:00:36 PM,45,0.10,94.69,
189,910,11/30/2014 8:02:39 PM,Dark,5/31/1980 8:00:48 PM,5/31/1980 8:02:28 PM,100,-0.20,94.49,
190,911,11/30/2014 8:15:58 PM,Dark,5/31/1980 8:13:03 PM,5/31/1980 8:15:47 PM,164,0.04,94.53,
190,912,11/30/2014 8:27:17 PM,Dark,5/31/1980 8:26:45 PM,5/31/1980 8:27:07 PM,22,-0.18,94.35,
190,913,11/30/2014 8:29:33 PM,Dark,5/31/1980 8:28:11 PM,5/31/1980 8:29:22 PM,71,-0.11,94.24,
191,914,11/30/2014 8:42:49 PM,Dark,5/31/1980 8:39:52 PM,5/31/1980 8:42:39 PM,167,-0.11,94.13,
191,915,11/30/2014 8:54:30 PM,Dark,5/31/1980 8:54:08 PM,5/31/1980 8:54:20 PM,12,0.08,94.22,
191,916,11/30/2014 8:56:38 PM,Dark,5/31/1980 8:55:01 PM,5/31/1980 8:56:27 PM,86,0.13,94.34,
191,917,11/30/2014 9:09:50 PM,Dark,5/31/1980 9:06:59 PM,5/31/1980 9:09:40 PM,161,0.04,94.39,
192,918,11/30/2014 9:34:50 PM,Dark,6/1/1980 9:33:56 PM,6/1/1980 9:34:39 PM,43,0.34,94.73,
192,919,11/30/2014 9:36:57 PM,Dark,6/1/1980 9:35:07 PM,6/1/1980 9:36:47 PM,100,-0.03,94.70,
193,920,11/30/2014 9:51:13 PM,Dark,6/1/1980 9:48:19 PM,6/1/1980 9:51:02 PM,163,0.23,94.93,
193,921,11/30/2014 10:04:38 PM,Dark,6/1/1980 10:01:07 PM,6/1/1980 10:04:28 PM,201,0.07,94.99,
193,922,11/30/2014 10:09:27 PM,Dark,6/1/1980 10:08:55 PM,6/1/1980 10:09:16 PM,21,0.13,95.12,
194,923,11/30/2014 10:17:54 PM,Dark,6/1/1980 10:15:12 PM,6/1/1980 10:17:43 PM,151,-0.07,95.05,
194,924,11/30/2014 10:30:24 PM,Dark,6/1/1980 10:27:41 PM,6/1/1980 10:30:14 PM,153,-0.23,94.82,
194,925,11/30/2014 10:44:11 PM,Dark,6/1/1980 10:40:48 PM,6/1/1980 10:44:01 PM,193,-0.06,94.75,
195,926,11/30/2014 11:07:16 PM,Dark,6/1/1980 11:06:07 PM,6/1/1980 11:07:05 PM,58,-0.69,94.06,
195,927,11/30/2014 11:09:32 PM,Dark,6/1/1980 11:08:54 PM,6/1/1980 11:09:22 PM,28,-0.22,93.85,
195,928,11/30/2014 11:11:24 PM,Dark,6/1/1980 11:09:46 PM,6/1/1980 11:11:13 PM,87,-0.15,93.69,
196,929,11/30/2014 11:22:47 PM,Dark,6/1/1980 11:22:16 PM,6/1/1980 11:22:37 PM,21,0.26,93.95,
196,930,11/30/2014 11:24:54 PM,Dark,6/1/1980 11:22:49 PM,6/1/1980 11:24:43 PM,114,0.05,94.01,
196,931,11/30/2014 11:32:23 PM,Dark,6/1/1980 11:32:04 PM,6/1/1980 11:32:13 PM,9,0.13,94.14,
196,932,11/30/2014 11:38:33 PM,Dark,6/1/1980 11:35:46 PM,6/1/1980 11:38:23 PM,157,0.13,94.27,
196,933,11/30/2014 11:51:44 PM,Dark,6/1/1980 11:48:54 PM,6/1/1980 11:51:33 PM,159,-0.10,94.17,
197,934,12/1/2014 12:03:52 AM,Dark,6/1/1980 12:02:37 AM,6/1/1980 12:03:41 AM,64,-0.21,93.96,
197,935,12/1/2014 12:05:34 AM,Dark,6/1/1980 12:03:52 AM,6/1/1980 12:05:23 AM,91,0.08,94.04,
197,936,12/1/2014 12:19:01 AM,Dark,6/1/1980 12:16:07 AM,6/1/1980 12:18:51 AM,164,-0.09,93.95,
197,937,12/1/2014 12:21:03 AM,Dark,6/1/1980 12:19:27 AM,6/1/1980 12:20:52 AM,85,-1.79,92.16,
197,938,12/1/2014 12:21:28 AM,Dark,6/1/1980 12:21:10 AM,6/1/1980 12:21:17 AM,7,0.37,92.53,
197,939,12/1/2014 12:22:01 AM,Dark,6/1/1980 12:21:31 AM,6/1/1980 12:21:51 AM,20,1.29,93.83,
198,940,12/1/2014 12:30:51 AM,Dark,6/1/1980 12:29:56 AM,6/1/1980 12:30:41 AM,45,0.12,93.94,
198,941,12/1/2014 12:32:48 AM,Dark,6/1/1980 12:31:06 AM,6/1/1980 12:32:38 AM,92,0.10,94.05,
198,942,12/1/2014 12:46:35 AM,Dark,6/1/1980 12:43:38 AM,6/1/1980 12:46:24 AM,166,-0.04,94.01,
199,943,12/1/2014 12:58:18 AM,Dark,6/1/1980 12:57:35 AM,6/1/1980 12:58:07 AM,32,0.18,94.19,
199,944,12/1/2014 12:58:35 AM,Dark,6/1/1980 12:58:18 AM,6/1/1980 12:58:24 AM,6,0.19,94.38,
199,945,12/1/2014 1:00:18 AM,Dark,6/1/1980 12:58:51 AM,6/1/1980 1:00:08 AM,77,-0.09,94.28,
199,946,12/1/2014 1:13:44 AM,Dark,6/1/1980 1:11:02 AM,6/1/1980 1:13:33 AM,151,-0.16,94.12,
199,947,12/1/2014 1:26:34 AM,Dark,6/1/1980 1:23:44 AM,6/1/1980 1:26:24 AM,160,0.14,94.26,
200,948,12/1/2014 1:40:34 AM,Dark,6/1/1980 1:37:36 AM,6/1/1980 1:40:23 AM,167,-0.06,94.20,
200,949,12/1/2014 1:54:27 AM,Dark,6/1/1980 1:51:51 AM,6/1/1980 1:54:17 AM,146,-0.18,94.02,
201,950,12/1/2014 2:05:27 AM,Dark,6/1/1980 2:04:58 AM,6/1/1980 2:05:16 AM,18,0.17,94.19,
201,951,12/1/2014 2:07:47 AM,Dark,6/1/1980 2:05:44 AM,6/1/1980 2:07:36 AM,112,-0.28,93.91,
201,952,12/1/2014 2:17:56 AM,Dark,6/1/1980 2:17:39 AM,6/1/1980 2:17:45 AM,6,0.12,94.03,
202,953,12/1/2014 2:32:43 AM,Dark,6/1/1980 2:31:44 AM,6/1/1980 2:32:32 AM,48,-0.17,93.86,
202,954,12/1/2014 2:34:28 AM,Dark,6/1/1980 2:32:54 AM,6/1/1980 2:34:18 AM,84,0.07,93.94,
202,955,12/1/2014 2:46:21 AM,Dark,6/1/1980 2:45:28 AM,6/1/1980 2:46:10 AM,42,-0.17,93.77,
202,956,12/1/2014 2:48:19 AM,Dark,6/1/1980 2:46:46 AM,6/1/1980 2:48:08 AM,82,-0.21,93.56,
202,957,12/1/2014 3:01:44 AM,Dark,6/1/1980 2:58:57 AM,6/1/1980 3:01:34 AM,157,-0.23,93.33,
203,958,12/1/2014 3:15:20 AM,Dark,6/1/1980 3:12:30 AM,6/1/1980 3:15:09 AM,159,0.29,93.62,
203,959,12/1/2014 3:29:08 AM,Dark,6/1/1980 3:26:11 AM,6/1/1980 3:28:57 AM,166,-0.11,93.51,
204,960,12/1/2014 3:43:02 AM,Dark,6/1/1980 3:40:16 AM,6/1/1980 3:42:51 AM,155,-0.19,93.32,
204,961,12/1/2014 3:56:39 AM,Dark,6/1/1980 3:53:55 AM,6/1/1980 3:56:29 AM,154,-0.14,93.18,
205,962,12/1/2014 4:10:15 AM,Dark,6/1/1980 4:07:25 AM,6/1/1980 4:10:04 AM,159,0.22,93.40,
205,963,12/1/2014 4:35:11 AM,Dark,6/1/1980 4:34:32 AM,6/1/1980 4:35:01 AM,29,0.24,93.64,
205,964,12/1/2014 4:37:23 AM,Dark,6/1/1980 4:35:50 AM,6/1/1980 4:37:12 AM,82,-0.04,93.61,
206,965,12/1/2014 4:50:59 AM,Dark,6/1/1980 4:48:06 AM,6/1/1980 4:50:48 AM,162,0.14,93.75,
206,966,12/1/2014 5:04:28 AM,Dark,6/1/1980 5:01:41 AM,6/1/1980 5:04:18 AM,157,-0.17,93.58,
206,967,12/1/2014 5:05:31 AM,Dark,6/1/1980 5:04:52 AM,6/1/1980 5:05:20 AM,28,-0.05,93.53,
207,968,12/1/2014 5:15:37 AM,Dark,6/1/1980 5:09:44 AM,6/1/1980 5:15:26 AM,342,-0.06,93.47,
207,969,12/1/2014 5:16:43 AM,Dark,6/1/1980 5:16:21 AM,6/1/1980 5:16:33 AM,12,0.07,93.54,
207,970,12/1/2014 5:19:23 AM,Dark,6/1/1980 5:16:45 AM,6/1/1980 5:19:13 AM,148,-0.17,93.38,
207,971,12/1/2014 5:19:45 AM,Dark,6/1/1980 5:19:24 AM,6/1/1980 5:19:34 AM,10,0.26,93.63,
207,972,12/1/2014 5:23:23 AM,Dark,6/1/1980 5:19:45 AM,6/1/1980 5:23:12 AM,207,-0.16,93.48,
207,973,12/1/2014 5:23:42 AM,Dark,6/1/1980 5:23:30 AM,6/1/1980 5:23:32 AM,2,0.05,93.53,
207,974,12/1/2014 5:29:43 AM,Dark,6/1/1980 5:23:54 AM,6/1/1980 5:29:33 AM,339,0.18,93.71,
207,975,12/1/2014 5:30:54 AM,Dark,6/1/1980 5:29:46 AM,6/1/1980 5:30:44 AM,58,0.08,93.79,
207,976,12/1/2014 5:34:34 AM,Dark,6/1/1980 5:30:56 AM,6/1/1980 5:34:23 AM,207,-0.22,93.57,
207,977,12/1/2014 5:35:03 AM,Dark,6/1/1980 5:34:34 AM,6/1/1980 5:34:52 AM,18,0.04,93.61,
207,978,12/1/2014 5:39:03 AM,Dark,6/1/1980 5:35:03 AM,6/1/1980 5:38:52 AM,229,-0.16,93.45,
208,979,12/1/2014 5:44:48 AM,Dark,6/1/1980 5:44:18 AM,6/1/1980 5:44:38 AM,20,-0.24,93.22,
208,980,12/1/2014 5:58:59 AM,Dark,6/1/1980 5:55:11 AM,6/1/1980 5:58:48 AM,217,-0.03,93.18,
208,981,12/1/2014 6:01:02 AM,Dark,6/1/1980 5:59:33 AM,6/1/1980 6:00:51 AM,78,-0.22,92.96,
208,982,12/1/2014 6:01:22 AM,Dark,6/1/1980 6:01:02 AM,6/1/1980 6:01:11 AM,9,0.06,93.02,
208,983,12/1/2014 6:01:38 AM,Dark,6/1/1980 6:01:22 AM,6/1/1980 6:01:27 AM,5,0.14,93.16,
208,984,12/1/2014 6:03:26 AM,Dark,6/1/1980 6:01:46 AM,6/1/1980 6:03:15 AM,89,-0.11,93.05,
208,985,12/1/2014 6:05:51 AM,Dark,6/1/1980 6:04:09 AM,6/1/1980 6:05:40 AM,91,-0.09,92.95,
208,986,12/1/2014 6:08:37 AM,Dark,6/1/1980 6:05:57 AM,6/1/1980 6:08:26 AM,149,0.08,93.04,
208,987,12/1/2014 6:09:17 AM,Dark,6/1/1980 6:08:53 AM,6/1/1980 6:09:06 AM,13,-0.10,92.94,
208,988,12/1/2014 6:10:02 AM,Dark,6/1/1980 6:09:24 AM,6/1/1980 6:09:51 AM,27,0.04,92.98,
208,989,12/1/2014 6:13:13 AM,Dark,6/1/1980 6:10:04 AM,6/1/1980 6:13:03 AM,179,0.08,93.06,
209,990,12/1/2014 6:22:24 AM,Dark,6/1/1980 6:13:23 AM,6/1/1980 6:22:13 AM,530,-0.17,92.89,
209,991,12/1/2014 6:23:08 AM,Dark,6/1/1980 6:22:54 AM,6/1/1980 6:22:58 AM,4,-0.15,92.74,
209,992,12/1/2014 6:27:22 AM,Dark,6/1/1980 6:24:26 AM,6/1/1980 6:27:12 AM,166,0.14,92.88,
209,993,12/1/2014 6:28:07 AM,Dark,6/1/1980 6:27:52 AM,6/1/1980 6:27:56 AM,4,-0.11,92.77,
209,994,12/1/2014 6:36:36 AM,Dark,6/1/1980 6:29:15 AM,6/1/1980 6:36:25 AM,430,-0.15,92.62,
209,995,12/1/2014 6:38:20 AM,Dark,6/1/1980 6:38:07 AM,6/1/1980 6:38:10 AM,3,0.34,92.95,
209,996,12/1/2014 6:40:38 AM,Dark,6/1/1980 6:40:22 AM,6/1/1980 6:40:28 AM,6,0.11,93.06,
209,997,12/1/2014 6:40:56 AM,Dark,6/1/1980 6:40:40 AM,6/1/1980 6:40:46 AM,6,0.17,93.24,
209,998,12/1/2014 6:41:36 AM,Dark,6/1/1980 6:41:09 AM,6/1/1980 6:41:25 AM,16,0.24,93.48,
209,999,12/1/2014 6:42:01 AM,Dark,6/1/1980 6:41:45 AM,6/1/1980 6:41:50 AM,5,0.04,93.52,
209,1000,12/1/2014 6:42:45 AM,Dark,6/1/1980 6:42:31 AM,6/1/1980 6:42:34 AM,3,-0.29,93.23,
209,1001,12/1/2014 6:42:59 AM,Dark,6/1/1980 6:42:46 AM,6/1/1980 6:42:49 AM,3,0.36,93.59,
209,1002,12/1/2014 6:43:21 AM,Dark,6/1/1980 6:43:00 AM,6/1/1980 6:43:10 AM,10,-0.14,93.45,
210,1003,12/1/2014 6:48:05 AM,Light,6/1/1980 6:43:21 AM,6/1/1980 6:47:55 AM,274,-0.09,93.36,
210,1004,12/1/2014 6:50:30 AM,Light,6/1/1980 6:48:06 AM,6/1/1980 6:50:19 AM,133,0.08,93.44,
210,1005,12/1/2014 6:50:51 AM,Light,6/1/1980 6:50:37 AM,6/1/1980 6:50:40 AM,3,-0.23,93.20,
210,1006,12/1/2014 6:53:52 AM,Light,6/1/1980 6:53:04 AM,6/1/1980 6:53:41 AM,37,0.10,93.31,
210,1007,12/1/2014 6:55:37 AM,Light,6/1/1980 6:53:53 AM,6/1/1980 6:55:27 AM,94,0.10,93.41,
210,1008,12/1/2014 6:56:18 AM,Light,6/1/1980 6:56:01 AM,6/1/1980 6:56:07 AM,6,0.14,93.55,
210,1009,12/1/2014 6:57:03 AM,Light,6/1/1980 6:56:48 AM,6/1/1980 6:56:53 AM,5,0.07,93.62,
210,1010,12/1/2014 6:58:48 AM,Light,6/1/1980 6:57:04 AM,6/1/1980 6:58:37 AM,93,-0.15,93.47,
210,1011,12/1/2014 7:00:37 AM,Light,6/1/1980 6:59:02 AM,6/1/1980 7:00:27 AM,85,-0.24,93.24,
210,1012,12/1/2014 7:03:00 AM,Light,6/1/1980 7:00:38 AM,6/1/1980 7:02:50 AM,132,0.30,93.54,
210,1013,12/1/2014 7:03:21 AM,Light,6/1/1980 7:03:01 AM,6/1/1980 7:03:11 AM,10,-0.15,93.39,
210,1014,12/1/2014 7:04:13 AM,Light,6/1/1980 7:03:23 AM,6/1/1980 7:04:02 AM,39,0.43,93.82,
210,1015,12/1/2014 7:04:50 AM,Light,6/1/1980 7:04:21 AM,6/1/1980 7:04:39 AM,18,0.09,93.91,
210,1016,12/1/2014 7:05:58 AM,Light,6/1/1980 7:05:16 AM,6/1/1980 7:05:47 AM,31,0.09,94.00,
210,1017,12/1/2014 7:08:17 AM,Light,6/1/1980 7:07:55 AM,6/1/1980 7:08:06 AM,11,0.08,94.07,
210,1018,12/1/2014 7:08:42 AM,Light,6/1/1980 7:08:21 AM,6/1/1980 7:08:31 AM,10,-0.14,93.93,
210,1019,12/1/2014 7:11:21 AM,Light,6/1/1980 7:11:06 AM,6/1/1980 7:11:10 AM,4,-0.18,93.75,
210,1020,12/1/2014 7:11:49 AM,Light,6/1/1980 7:11:28 AM,6/1/1980 7:11:38 AM,10,-0.13,93.62,
210,1021,12/1/2014 7:12:19 AM,Light,6/1/1980 7:11:51 AM,6/1/1980 7:12:08 AM,17,0.11,93.73,
210,1022,12/1/2014 7:18:06 AM,Light,6/1/1980 7:12:25 AM,6/1/1980 7:17:55 AM,330,-0.23,93.50,
211,1023,12/1/2014 7:25:33 AM,Light,6/1/1980 7:24:10 AM,6/1/1980 7:25:22 AM,72,-0.11,93.39,
211,1024,12/1/2014 7:26:02 AM,Light,6/1/1980 7:25:40 AM,6/1/1980 7:25:52 AM,12,0.04,93.42,
211,1025,12/1/2014 7:32:47 AM,Light,6/1/1980 7:26:03 AM,6/1/1980 7:32:36 AM,393,0.20,93.63,
211,1026,12/1/2014 7:34:40 AM,Light,6/1/1980 7:33:48 AM,6/1/1980 7:34:29 AM,41,-0.20,93.43,
211,1027,12/1/2014 7:37:38 AM,Light,6/1/1980 7:35:59 AM,6/1/1980 7:37:28 AM,89,-0.07,93.36,
211,1028,12/1/2014 7:39:06 AM,Light,6/1/1980 7:38:22 AM,6/1/1980 7:38:56 AM,34,0.11,93.47,
211,1029,12/1/2014 7:40:33 AM,Light,6/1/1980 7:39:57 AM,6/1/1980 7:40:22 AM,25,0.06,93.53,
211,1030,12/1/2014 7:42:15 AM,Light,6/1/1980 7:40:33 AM,6/1/1980 7:42:05 AM,92,-0.09,93.44,
211,1031,12/1/2014 7:44:25 AM,Light,6/1/1980 7:42:23 AM,6/1/1980 7:44:15 AM,112,0.06,93.50,
211,1032,12/1/2014 7:45:51 AM,Light,6/1/1980 7:44:26 AM,6/1/1980 7:45:41 AM,75,-0.13,93.36,
211,1033,12/1/2014 7:46:41 AM,Light,6/1/1980 7:46:13 AM,6/1/1980 7:46:31 AM,18,0.04,93.41,
211,1034,12/1/2014 7:48:13 AM,Light,6/1/1980 7:47:44 AM,6/1/1980 7:48:03 AM,19,0.07,93.47,
212,1035,12/1/2014 7:52:18 AM,Light,6/1/1980 7:51:56 AM,6/1/1980 7:52:07 AM,11,-0.34,93.14,
212,1036,12/1/2014 8:00:31 AM,Light,6/1/1980 7:52:19 AM,6/1/1980 8:00:20 AM,481,0.25,93.39,
212,1037,12/1/2014 8:01:00 AM,Light,6/1/1980 8:00:46 AM,6/1/1980 8:00:50 AM,4,-0.07,93.32,
212,1038,12/1/2014 8:02:21 AM,Light,6/1/1980 8:02:07 AM,6/1/1980 8:02:11 AM,4,0.06,93.38,
212,1039,12/1/2014 8:03:35 AM,Light,6/1/1980 8:02:25 AM,6/1/1980 8:03:24 AM,59,-0.06,93.32,
