Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
229,1038,12/1/2014 4:58:49 PM,Light,6/1/1980 4:58:02 PM,6/1/1980 4:58:38 PM,36,-0.16,45.97,
229,1039,12/1/2014 4:59:10 PM,Light,6/1/1980 4:58:57 PM,6/1/1980 4:59:00 PM,3,0.08,46.06,
229,1040,12/1/2014 5:02:36 PM,Light,6/1/1980 4:59:21 PM,6/1/1980 5:02:26 PM,185,-0.06,46.00,
229,1041,12/1/2014 5:04:38 PM,Light,6/1/1980 5:03:15 PM,6/1/1980 5:04:27 PM,72,-0.10,45.90,
229,1042,12/1/2014 5:05:38 PM,Light,6/1/1980 5:05:03 PM,6/1/1980 5:05:28 PM,25,-0.23,45.66,
229,1043,12/1/2014 5:08:28 PM,Light,6/1/1980 5:05:55 PM,6/1/1980 5:08:18 PM,143,0.21,45.87,
229,1044,12/1/2014 5:10:29 PM,Light,6/1/1980 5:09:11 PM,6/1/1980 5:10:19 PM,68,0.16,46.03,
229,1045,12/1/2014 5:11:19 PM,Light,6/1/1980 5:10:43 PM,6/1/1980 5:11:08 PM,25,-0.14,45.90,
229,1046,12/1/2014 5:12:17 PM,Light,6/1/1980 5:11:25 PM,6/1/1980 5:12:07 PM,42,0.08,45.97,
229,1047,12/1/2014 5:13:06 PM,Light,6/1/1980 5:12:30 PM,6/1/1980 5:12:55 PM,25,-0.09,45.88,
229,1048,12/1/2014 5:13:55 PM,Light,6/1/1980 5:13:42 PM,6/1/1980 5:13:44 PM,2,0.03,45.91,
229,1049,12/1/2014 5:18:13 PM,Light,6/1/1980 5:17:53 PM,6/1/1980 5:18:03 PM,10,-0.20,45.71,
229,1050,12/1/2014 5:20:03 PM,Light,6/1/1980 5:19:48 PM,6/1/1980 5:19:52 PM,4,0.09,45.80,
230,1051,12/1/2014 5:29:44 PM,Light,6/1/1980 5:29:23 PM,6/1/1980 5:29:34 PM,11,-0.05,45.76,
230,1052,12/1/2014 5:32:34 PM,Light,6/1/1980 5:32:12 PM,6/1/1980 5:32:24 PM,12,-0.04,45.72,
230,1053,12/1/2014 5:34:17 PM,Light,6/1/1980 5:33:26 PM,6/1/1980 5:34:06 PM,40,0.06,45.78,
230,1054,12/1/2014 5:34:52 PM,Light,6/1/1980 5:34:30 PM,6/1/1980 5:34:41 PM,11,-0.04,45.74,
230,1055,12/1/2014 5:43:14 PM,Light,6/1/1980 5:41:45 PM,6/1/1980 5:43:04 PM,79,-0.16,45.59,
231,1056,12/1/2014 6:08:32 PM,Light,6/1/1980 6:08:10 PM,6/1/1980 6:08:21 PM,11,-0.09,45.50,
231,1057,12/1/2014 6:12:27 PM,Light,6/1/1980 6:09:01 PM,6/1/1980 6:12:17 PM,196,0.11,45.62,
231,1058,12/1/2014 6:24:18 PM,Light,6/1/1980 6:23:49 PM,6/1/1980 6:24:08 PM,19,0.07,45.68,
231,1059,12/1/2014 6:27:00 PM,Light,6/1/1980 6:26:44 PM,6/1/1980 6:26:49 PM,5,-0.07,45.61,
231,1060,12/1/2014 6:28:24 PM,Light,6/1/1980 6:28:10 PM,6/1/1980 6:28:13 PM,3,0.14,45.75,
232,1061,12/1/2014 6:31:49 PM,Light,6/1/1980 6:30:57 PM,6/1/1980 6:31:38 PM,41,0.17,45.92,
232,1062,12/1/2014 6:34:37 PM,Light,6/1/1980 6:34:20 PM,6/1/1980 6:34:26 PM,6,-0.06,45.85,
232,1063,12/1/2014 6:37:08 PM,Light,6/1/1980 6:34:51 PM,6/1/1980 6:36:57 PM,126,0.16,46.02,
232,1064,12/1/2014 6:45:46 PM,Light,6/1/1980 6:41:32 PM,6/1/1980 6:45:35 PM,243,0.39,46.41,
232,1065,12/1/2014 6:47:49 PM,Light,6/1/1980 6:47:30 PM,6/1/1980 6:47:38 PM,8,0.11,46.52,
232,1066,12/1/2014 6:50:50 PM,Light,6/1/1980 6:50:30 PM,6/1/1980 6:50:40 PM,10,0.08,46.60,
233,1067,12/1/2014 7:23:09 PM,Dark,6/1/1980 7:22:41 PM,6/1/1980 7:22:58 PM,17,0.14,46.74,
233,1068,12/1/2014 7:26:14 PM,Dark,6/1/1980 7:24:02 PM,6/1/1980 7:26:03 PM,121,0.13,46.87,
233,1069,12/1/2014 7:27:08 PM,Dark,6/1/1980 7:26:43 PM,6/1/1980 7:26:57 PM,14,0.26,47.14,
234,1070,12/1/2014 7:34:37 PM,Dark,6/1/1980 7:32:42 PM,6/1/1980 7:34:27 PM,105,0.10,47.24,
234,1071,12/1/2014 7:43:56 PM,Dark,6/1/1980 7:35:16 PM,6/1/1980 7:43:46 PM,510,0.19,47.43,
234,1072,12/1/2014 7:54:21 PM,Dark,6/1/1980 7:49:14 PM,6/1/1980 7:54:11 PM,297,0.16,47.59,
234,1073,12/1/2014 7:56:07 PM,Dark,6/1/1980 7:55:47 PM,6/1/1980 7:55:56 PM,9,0.18,47.77,
234,1074,12/1/2014 7:58:22 PM,Dark,6/1/1980 7:58:06 PM,6/1/1980 7:58:12 PM,6,0.16,47.93,
234,1075,12/1/2014 7:59:18 PM,Dark,6/1/1980 7:58:57 PM,6/1/1980 7:59:07 PM,10,-0.03,47.90,
234,1076,12/1/2014 8:02:52 PM,Dark,6/1/1980 7:59:52 PM,6/1/1980 8:02:42 PM,170,0.11,48.01,
235,1077,12/1/2014 8:04:15 PM,Dark,6/1/1980 8:03:13 PM,6/1/1980 8:04:05 PM,52,-0.05,47.95,
235,1078,12/1/2014 8:06:18 PM,Dark,6/1/1980 8:04:38 PM,6/1/1980 8:06:08 PM,90,0.08,48.04,
235,1079,12/1/2014 8:13:18 PM,Dark,6/1/1980 8:12:26 PM,6/1/1980 8:13:07 PM,41,0.03,48.07,
235,1080,12/1/2014 8:15:20 PM,Dark,6/1/1980 8:14:38 PM,6/1/1980 8:15:09 PM,31,0.04,48.11,
235,1081,12/1/2014 8:30:16 PM,Dark,6/1/1980 8:26:51 PM,6/1/1980 8:30:06 PM,195,0.06,48.17,
235,1082,12/1/2014 8:31:38 PM,Dark,6/1/1980 8:31:23 PM,6/1/1980 8:31:27 PM,4,-0.06,48.11,
236,1083,12/1/2014 8:37:43 PM,Dark,6/1/1980 8:31:50 PM,6/1/1980 8:37:32 PM,342,0.30,48.41,
236,1084,12/1/2014 8:46:10 PM,Dark,6/1/1980 8:43:54 PM,6/1/1980 8:45:59 PM,125,0.04,48.45,
236,1085,12/1/2014 8:50:53 PM,Dark,6/1/1980 8:50:39 PM,6/1/1980 8:50:42 PM,3,-0.15,48.30,
236,1086,12/1/2014 9:01:21 PM,Dark,6/1/1980 8:56:07 PM,6/1/1980 9:01:11 PM,304,0.13,48.43,
236,1087,12/1/2014 9:02:44 PM,Dark,6/1/1980 9:01:38 PM,6/1/1980 9:02:33 PM,55,0.03,48.46,
236,1088,12/1/2014 9:04:52 PM,Dark,6/1/1980 9:04:08 PM,6/1/1980 9:04:42 PM,34,-0.03,48.43,
237,1089,12/1/2014 9:13:46 PM,Dark,6/2/1980 9:13:29 PM,6/2/1980 9:13:36 PM,7,-0.05,48.38,
237,1090,12/1/2014 9:25:07 PM,Dark,6/2/1980 9:18:24 PM,6/2/1980 9:24:57 PM,393,0.19,48.57,
237,1091,12/1/2014 9:25:49 PM,Dark,6/2/1980 9:25:10 PM,6/2/1980 9:25:39 PM,29,-0.03,48.54,
237,1092,12/1/2014 9:29:37 PM,Dark,6/2/1980 9:25:51 PM,6/2/1980 9:29:27 PM,216,0.22,48.76,
237,1093,12/1/2014 9:30:18 PM,Dark,6/2/1980 9:30:04 PM,6/2/1980 9:30:08 PM,4,-0.03,48.72,
237,1094,12/1/2014 9:38:46 PM,Dark,6/2/1980 9:38:26 PM,6/2/1980 9:38:35 PM,9,0.04,48.77,
238,1095,12/1/2014 9:42:55 PM,Dark,6/2/1980 9:42:39 PM,6/2/1980 9:42:44 PM,5,0.03,48.80,
238,1096,12/1/2014 9:44:58 PM,Dark,6/2/1980 9:44:45 PM,6/2/1980 9:44:48 PM,3,-0.07,48.72,
238,1097,12/1/2014 9:58:41 PM,Dark,6/2/1980 9:50:29 PM,6/2/1980 9:58:30 PM,481,0.34,49.06,
238,1098,12/1/2014 10:00:04 PM,Dark,6/2/1980 9:58:52 PM,6/2/1980 9:59:53 PM,61,-0.05,49.01,
239,1099,12/1/2014 10:17:56 PM,Dark,6/2/1980 10:15:49 PM,6/2/1980 10:17:46 PM,117,0.08,49.09,
239,1100,12/1/2014 10:19:22 PM,Dark,6/2/1980 10:19:01 PM,6/2/1980 10:19:11 PM,10,0.03,49.13,
243,1101,12/2/2014 12:25:32 AM,Dark,6/2/1980 12:25:14 AM,6/2/1980 12:25:22 AM,8,-0.04,49.09,
243,1102,12/2/2014 12:28:41 AM,Dark,6/2/1980 12:28:27 AM,6/2/1980 12:28:30 AM,3,-0.09,49.00,
243,1103,12/2/2014 12:33:36 AM,Dark,6/2/1980 12:30:26 AM,6/2/1980 12:33:25 AM,179,0.19,49.20,
243,1104,12/2/2014 12:36:59 AM,Dark,6/2/1980 12:34:39 AM,6/2/1980 12:36:49 AM,130,0.12,49.31,
243,1105,12/2/2014 12:39:55 AM,Dark,6/2/1980 12:39:39 AM,6/2/1980 12:39:45 AM,6,0.03,49.34,
243,1106,12/2/2014 12:49:29 AM,Dark,6/2/1980 12:43:04 AM,6/2/1980 12:49:19 AM,375,0.22,49.56,
243,1107,12/2/2014 12:50:09 AM,Dark,6/2/1980 12:49:55 AM,6/2/1980 12:49:58 AM,3,-0.09,49.48,
244,1108,12/2/2014 12:51:45 AM,Dark,6/2/1980 12:51:26 AM,6/2/1980 12:51:35 AM,9,0.11,49.58,
244,1109,12/2/2014 12:53:41 AM,Dark,6/2/1980 12:53:19 AM,6/2/1980 12:53:30 AM,11,-0.06,49.52,
244,1110,12/2/2014 12:58:05 AM,Dark,6/2/1980 12:57:43 AM,6/2/1980 12:57:55 AM,12,0.04,49.57,
244,1111,12/2/2014 1:00:22 AM,Dark,6/2/1980 12:59:58 AM,6/2/1980 1:00:11 AM,13,0.06,49.62,
244,1112,12/2/2014 1:00:52 AM,Dark,6/2/1980 1:00:37 AM,6/2/1980 1:00:41 AM,4,-0.03,49.59,
245,1113,12/2/2014 1:40:46 AM,Dark,6/2/1980 1:40:33 AM,6/2/1980 1:40:35 AM,2,0.05,49.63,
245,1114,12/2/2014 1:54:36 AM,Dark,6/2/1980 1:54:22 AM,6/2/1980 1:54:25 AM,3,0.10,49.73,
246,1115,12/2/2014 2:24:26 AM,Dark,6/2/1980 2:24:05 AM,6/2/1980 2:24:15 AM,10,-0.04,49.70,
247,1116,12/2/2014 2:58:12 AM,Dark,6/2/1980 2:57:51 AM,6/2/1980 2:58:01 AM,10,-0.04,49.65,
248,1117,12/2/2014 3:03:07 AM,Dark,6/2/1980 2:58:39 AM,6/2/1980 3:02:56 AM,257,0.08,49.74,
248,1118,12/2/2014 3:06:36 AM,Dark,6/2/1980 3:03:21 AM,6/2/1980 3:06:26 AM,185,0.34,50.08,
248,1119,12/2/2014 3:07:29 AM,Dark,6/2/1980 3:07:13 AM,6/2/1980 3:07:18 AM,5,-0.06,50.02,
248,1120,12/2/2014 3:15:09 AM,Dark,6/2/1980 3:14:44 AM,6/2/1980 3:14:59 AM,15,0.13,50.15,
249,1121,12/2/2014 3:30:14 AM,Dark,6/2/1980 3:15:11 AM,6/2/1980 3:30:02 AM,891,-0.48,49.66,
249,1122,12/2/2014 3:30:57 AM,Dark,6/2/1980 3:30:14 AM,6/2/1980 3:30:47 AM,33,0.80,50.47,
249,1123,12/2/2014 3:36:52 AM,Dark,6/2/1980 3:36:32 AM,6/2/1980 3:36:41 AM,9,0.11,50.58,
249,1124,12/2/2014 3:38:51 AM,Dark,6/2/1980 3:38:38 AM,6/2/1980 3:38:41 AM,3,0.14,50.73,
249,1125,12/2/2014 3:42:55 AM,Dark,6/2/1980 3:42:42 AM,6/2/1980 3:42:45 AM,3,-0.18,50.55,
249,1126,12/2/2014 3:44:48 AM,Dark,6/2/1980 3:44:33 AM,6/2/1980 3:44:37 AM,4,0.10,50.65,
249,1127,12/2/2014 3:45:07 AM,Dark,6/2/1980 3:44:55 AM,6/2/1980 3:44:57 AM,2,0.06,50.71,
249,1128,12/2/2014 3:45:48 AM,Dark,6/2/1980 3:45:09 AM,6/2/1980 3:45:37 AM,28,-0.13,50.57,
249,1129,12/2/2014 3:46:59 AM,Dark,6/2/1980 3:46:39 AM,6/2/1980 3:46:48 AM,9,-0.10,50.48,
249,1130,12/2/2014 3:50:57 AM,Dark,6/2/1980 3:50:43 AM,6/2/1980 3:50:46 AM,3,0.06,50.53,
249,1131,12/2/2014 3:53:55 AM,Dark,6/2/1980 3:53:41 AM,6/2/1980 3:53:44 AM,3,0.15,50.68,
249,1132,12/2/2014 3:55:02 AM,Dark,6/2/1980 3:54:47 AM,6/2/1980 3:54:51 AM,4,-0.15,50.53,
250,1133,12/2/2014 4:02:18 AM,Dark,6/2/1980 4:01:32 AM,6/2/1980 4:02:07 AM,35,0.12,50.64,
251,1134,12/2/2014 4:53:39 AM,Dark,6/2/1980 4:53:21 AM,6/2/1980 4:53:28 AM,7,0.22,50.86,
252,1135,12/2/2014 5:08:29 AM,Dark,6/2/1980 5:08:12 AM,6/2/1980 5:08:19 AM,7,-0.09,50.76,
252,1136,12/2/2014 5:20:21 AM,Dark,6/2/1980 5:17:00 AM,6/2/1980 5:20:10 AM,190,0.20,50.96,
252,1137,12/2/2014 5:21:01 AM,Dark,6/2/1980 5:20:44 AM,6/2/1980 5:20:50 AM,6,-0.03,50.93,
252,1138,12/2/2014 5:23:01 AM,Dark,6/2/1980 5:22:37 AM,6/2/1980 5:22:51 AM,14,0.06,50.99,
252,1139,12/2/2014 5:27:14 AM,Dark,6/2/1980 5:23:04 AM,6/2/1980 5:27:03 AM,239,0.05,51.04,
252,1140,12/2/2014 5:29:53 AM,Dark,6/2/1980 5:29:39 AM,6/2/1980 5:29:42 AM,3,0.03,51.07,
252,1141,12/2/2014 5:32:52 AM,Dark,6/2/1980 5:32:10 AM,6/2/1980 5:32:41 AM,31,0.07,51.14,
252,1142,12/2/2014 5:36:03 AM,Dark,6/2/1980 5:35:45 AM,6/2/1980 5:35:53 AM,8,-0.07,51.07,
253,1143,12/2/2014 5:44:48 AM,Dark,6/2/1980 5:41:25 AM,6/2/1980 5:44:37 AM,192,-0.32,50.76,
253,1144,12/2/2014 5:45:17 AM,Dark,6/2/1980 5:44:48 AM,6/2/1980 5:45:06 AM,18,0.40,51.15,
253,1145,12/2/2014 5:46:09 AM,Dark,6/2/1980 5:45:25 AM,6/2/1980 5:45:59 AM,34,-0.08,51.07,
253,1146,12/2/2014 5:48:55 AM,Dark,6/2/1980 5:46:17 AM,6/2/1980 5:48:44 AM,147,-0.34,50.73,
253,1147,12/2/2014 5:49:25 AM,Dark,6/2/1980 5:48:57 AM,6/2/1980 5:49:15 AM,18,0.10,50.83,
253,1148,12/2/2014 5:50:29 AM,Dark,6/2/1980 5:49:28 AM,6/2/1980 5:50:18 AM,50,0.55,51.38,
254,1149,12/2/2014 6:12:56 AM,Dark,6/2/1980 6:12:21 AM,6/2/1980 6:12:45 AM,24,0.13,51.51,
254,1150,12/2/2014 6:24:59 AM,Dark,6/2/1980 6:24:30 AM,6/2/1980 6:24:49 AM,19,0.29,51.81,
257,1151,12/2/2014 7:55:36 AM,Light,6/2/1980 7:55:19 AM,6/2/1980 7:55:25 AM,6,0.04,51.84,
257,1152,12/2/2014 7:57:36 AM,Light,6/2/1980 7:57:23 AM,6/2/1980 7:57:25 AM,2,-0.05,51.79,
257,1153,12/2/2014 7:58:42 AM,Light,6/2/1980 7:57:56 AM,6/2/1980 7:58:30 AM,34,0.11,51.90,
257,1154,12/2/2014 8:01:32 AM,Light,6/2/1980 7:59:09 AM,6/2/1980 8:01:21 AM,132,0.05,51.95,
257,1155,12/2/2014 8:03:04 AM,Light,6/2/1980 8:01:39 AM,6/2/1980 8:02:53 AM,74,-0.29,51.67,
257,1156,12/2/2014 8:04:52 AM,Light,6/2/1980 8:03:30 AM,6/2/1980 8:04:41 AM,71,0.54,52.21,
257,1157,12/2/2014 8:12:00 AM,Light,6/2/1980 8:11:42 AM,6/2/1980 8:11:49 AM,7,-0.04,52.17,
258,1158,12/2/2014 8:24:37 AM,Light,6/2/1980 8:24:17 AM,6/2/1980 8:24:26 AM,9,0.20,52.37,
259,1159,12/2/2014 8:49:49 AM,Light,6/2/1980 8:49:35 AM,6/2/1980 8:49:39 AM,4,0.12,52.49,
260,1160,12/2/2014 9:39:57 AM,Light,6/2/1980 9:39:42 AM,6/2/1980 9:39:46 AM,4,-0.07,52.42,
260,1161,12/2/2014 9:45:46 AM,Light,6/2/1980 9:42:00 AM,6/2/1980 9:45:34 AM,214,0.13,52.54,
261,1162,12/2/2014 9:54:32 AM,Light,6/2/1980 9:54:19 AM,6/2/1980 9:54:21 AM,2,0.10,52.64,
