Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
19,207,11/27/2014 1:35:48 AM,Dark,5/28/1980 1:35:30 AM,5/28/1980 1:35:38 AM,8,-0.08,3.29,
19,208,11/27/2014 1:39:56 AM,Dark,5/28/1980 1:36:40 AM,5/28/1980 1:39:45 AM,185,0.03,3.32,
19,209,11/27/2014 1:40:59 AM,Dark,5/28/1980 1:40:17 AM,5/28/1980 1:40:49 AM,32,0.14,3.46,
19,210,11/27/2014 1:42:12 AM,Dark,5/28/1980 1:41:00 AM,5/28/1980 1:42:01 AM,61,-0.09,3.36,
19,211,11/27/2014 1:47:55 AM,Dark,5/28/1980 1:46:29 AM,5/28/1980 1:47:44 AM,75,-0.33,3.03,
19,212,11/27/2014 1:50:33 AM,Dark,5/28/1980 1:48:10 AM,5/28/1980 1:50:22 AM,132,0.08,3.11,
20,213,11/27/2014 1:53:55 AM,Dark,5/28/1980 1:53:39 AM,5/28/1980 1:53:44 AM,5,0.15,3.26,
20,214,11/27/2014 2:00:49 AM,Dark,5/28/1980 1:54:08 AM,5/28/1980 2:00:38 AM,390,0.29,3.54,
20,215,11/27/2014 2:03:53 AM,Dark,5/28/1980 2:00:54 AM,5/28/1980 2:03:42 AM,168,-0.09,3.46,
20,216,11/27/2014 2:05:02 AM,Dark,5/28/1980 2:04:11 AM,5/28/1980 2:04:52 AM,41,0.06,3.51,
20,217,11/27/2014 2:10:59 AM,Dark,5/28/1980 2:10:44 AM,5/28/1980 2:10:48 AM,4,-0.04,3.47,
20,218,11/27/2014 2:11:13 AM,Dark,5/28/1980 2:10:59 AM,5/28/1980 2:11:02 AM,3,0.09,3.57,
20,219,11/27/2014 2:11:49 AM,Dark,5/28/1980 2:11:13 AM,5/28/1980 2:11:38 AM,25,-0.06,3.51,
20,220,11/27/2014 2:13:36 AM,Dark,5/28/1980 2:11:50 AM,5/28/1980 2:13:26 AM,96,-0.17,3.34,
20,221,11/27/2014 2:20:44 AM,Dark,5/28/1980 2:13:51 AM,5/28/1980 2:20:33 AM,402,-0.12,3.22,
20,222,11/27/2014 2:22:40 AM,Dark,5/28/1980 2:22:17 AM,5/28/1980 2:22:29 AM,12,-0.15,3.06,
21,223,11/27/2014 2:24:37 AM,Dark,5/28/1980 2:23:55 AM,5/28/1980 2:24:27 AM,32,0.05,3.11,
21,224,11/27/2014 2:28:54 AM,Dark,5/28/1980 2:27:28 AM,5/28/1980 2:28:43 AM,75,-0.04,3.07,
21,225,11/27/2014 2:30:32 AM,Dark,5/28/1980 2:29:07 AM,5/28/1980 2:30:22 AM,75,-0.07,3.00,
21,226,11/27/2014 2:31:08 AM,Dark,5/28/1980 2:30:39 AM,5/28/1980 2:30:58 AM,19,0.43,3.43,
21,227,11/27/2014 2:31:36 AM,Dark,5/28/1980 2:31:09 AM,5/28/1980 2:31:25 AM,16,-0.39,3.05,
21,228,11/27/2014 2:36:27 AM,Dark,5/28/1980 2:31:43 AM,5/28/1980 2:36:17 AM,274,0.12,3.17,
21,229,11/27/2014 2:38:24 AM,Dark,5/28/1980 2:37:09 AM,5/28/1980 2:38:13 AM,64,0.11,3.27,
21,230,11/27/2014 2:40:16 AM,Dark,5/28/1980 2:39:54 AM,5/28/1980 2:40:05 AM,11,-0.06,3.21,
21,231,11/27/2014 2:43:01 AM,Dark,5/28/1980 2:42:44 AM,5/28/1980 2:42:50 AM,6,-0.12,3.09,
21,232,11/27/2014 2:43:41 AM,Dark,5/28/1980 2:43:13 AM,5/28/1980 2:43:30 AM,17,-0.08,3.01,
21,233,11/27/2014 2:44:44 AM,Dark,5/28/1980 2:44:09 AM,5/28/1980 2:44:33 AM,24,-0.06,2.95,
21,234,11/27/2014 2:45:47 AM,Dark,5/28/1980 2:44:50 AM,5/28/1980 2:45:37 AM,47,0.26,3.22,
21,235,11/27/2014 2:46:45 AM,Dark,5/28/1980 2:45:54 AM,5/28/1980 2:46:34 AM,40,0.10,3.32,
21,236,11/27/2014 2:50:02 AM,Dark,5/28/1980 2:47:41 AM,5/28/1980 2:49:51 AM,130,0.04,3.36,
21,237,11/27/2014 2:52:37 AM,Dark,5/28/1980 2:50:07 AM,5/28/1980 2:52:26 AM,139,0.06,3.42,
21,238,11/27/2014 2:53:29 AM,Dark,5/28/1980 2:53:07 AM,5/28/1980 2:53:18 AM,11,-0.06,3.36,
21,239,11/27/2014 2:54:40 AM,Dark,5/28/1980 2:53:30 AM,5/28/1980 2:54:28 AM,58,-0.12,3.23,
21,240,11/27/2014 2:54:54 AM,Dark,5/28/1980 2:54:40 AM,5/28/1980 2:54:43 AM,3,-0.03,3.20,
22,241,11/27/2014 2:56:40 AM,Dark,5/28/1980 2:56:18 AM,5/28/1980 2:56:29 AM,11,0.05,3.25,
22,242,11/27/2014 2:57:15 AM,Dark,5/28/1980 2:56:48 AM,5/28/1980 2:57:05 AM,17,-0.11,3.14,
22,243,11/27/2014 3:00:20 AM,Dark,5/28/1980 2:59:59 AM,5/28/1980 3:00:10 AM,11,0.05,3.19,
22,244,11/27/2014 3:00:49 AM,Dark,5/28/1980 3:00:27 AM,5/28/1980 3:00:38 AM,11,-0.14,3.04,
22,245,11/27/2014 3:01:16 AM,Dark,5/28/1980 3:00:50 AM,5/28/1980 3:01:06 AM,16,0.04,3.09,
22,246,11/27/2014 3:02:49 AM,Dark,5/28/1980 3:01:24 AM,5/28/1980 3:02:39 AM,75,0.15,3.23,
22,247,11/27/2014 3:04:00 AM,Dark,5/28/1980 3:02:50 AM,5/28/1980 3:03:50 AM,60,-0.05,3.18,
22,248,11/27/2014 3:05:13 AM,Dark,5/28/1980 3:04:02 AM,5/28/1980 3:05:03 AM,61,-0.19,2.99,
22,249,11/27/2014 3:11:14 AM,Dark,5/28/1980 3:09:54 AM,5/28/1980 3:11:04 AM,70,0.08,3.07,
22,250,11/27/2014 3:16:30 AM,Dark,5/28/1980 3:16:17 AM,5/28/1980 3:16:20 AM,3,0.16,3.23,
22,251,11/27/2014 3:16:51 AM,Dark,5/28/1980 3:16:39 AM,5/28/1980 3:16:41 AM,2,0.06,3.29,
22,252,11/27/2014 3:21:37 AM,Dark,5/28/1980 3:17:51 AM,5/28/1980 3:21:27 AM,216,0.16,3.45,
22,253,11/27/2014 3:22:13 AM,Dark,5/28/1980 3:21:39 AM,5/28/1980 3:22:02 AM,23,0.21,3.66,
22,254,11/27/2014 3:23:00 AM,Dark,5/28/1980 3:22:20 AM,5/28/1980 3:22:50 AM,30,-0.15,3.52,
23,255,11/27/2014 3:27:29 AM,Dark,5/28/1980 3:25:48 AM,5/28/1980 3:27:18 AM,90,0.12,3.64,
23,256,11/27/2014 3:28:36 AM,Dark,5/28/1980 3:28:22 AM,5/28/1980 3:28:26 AM,4,-0.12,3.52,
23,257,11/27/2014 3:31:40 AM,Dark,5/28/1980 3:31:26 AM,5/28/1980 3:31:29 AM,3,0.09,3.61,
23,258,11/27/2014 3:32:02 AM,Dark,5/28/1980 3:31:49 AM,5/28/1980 3:31:52 AM,3,0.11,3.73,
23,259,11/27/2014 3:35:28 AM,Dark,5/28/1980 3:33:26 AM,5/28/1980 3:35:17 AM,111,0.23,3.95,
23,260,11/27/2014 3:44:05 AM,Dark,5/28/1980 3:42:59 AM,5/28/1980 3:43:55 AM,56,-0.05,3.90,
23,261,11/27/2014 3:45:32 AM,Dark,5/28/1980 3:45:08 AM,5/28/1980 3:45:21 AM,13,0.17,4.07,
23,262,11/27/2014 3:46:12 AM,Dark,5/28/1980 3:45:44 AM,5/28/1980 3:46:02 AM,18,0.03,4.11,
23,263,11/27/2014 3:48:54 AM,Dark,5/28/1980 3:47:44 AM,5/28/1980 3:48:44 AM,60,-0.11,3.99,
24,264,11/27/2014 4:01:37 AM,Dark,5/28/1980 4:01:22 AM,5/28/1980 4:01:27 AM,5,0.13,4.12,
24,265,11/27/2014 4:02:45 AM,Dark,5/28/1980 4:02:20 AM,5/28/1980 4:02:34 AM,14,0.10,4.22,
24,266,11/27/2014 4:03:54 AM,Dark,5/28/1980 4:03:40 AM,5/28/1980 4:03:43 AM,3,-0.09,4.13,
24,267,11/27/2014 4:11:23 AM,Dark,5/28/1980 4:04:39 AM,5/28/1980 4:11:12 AM,393,-0.36,3.77,
24,268,11/27/2014 4:15:46 AM,Dark,5/28/1980 4:11:23 AM,5/28/1980 4:15:36 AM,253,0.25,4.01,
24,269,11/27/2014 4:16:37 AM,Dark,5/28/1980 4:15:49 AM,5/28/1980 4:16:26 AM,37,-0.05,3.96,
24,270,11/27/2014 4:17:30 AM,Dark,5/28/1980 4:17:09 AM,5/28/1980 4:17:20 AM,11,-0.09,3.88,
24,271,11/27/2014 4:18:51 AM,Dark,5/28/1980 4:18:28 AM,5/28/1980 4:18:40 AM,12,0.30,4.18,
24,272,11/27/2014 4:23:21 AM,Dark,5/28/1980 4:18:51 AM,5/28/1980 4:23:11 AM,260,-0.25,3.93,
24,273,11/27/2014 4:24:11 AM,Dark,5/28/1980 4:23:27 AM,5/28/1980 4:24:01 AM,34,0.04,3.97,
24,274,11/27/2014 4:29:35 AM,Dark,5/28/1980 4:24:13 AM,5/28/1980 4:29:25 AM,312,-0.18,3.79,
25,275,11/27/2014 4:34:59 AM,Dark,5/28/1980 4:33:46 AM,5/28/1980 4:34:48 AM,62,0.10,3.89,
25,276,11/27/2014 4:36:04 AM,Dark,5/28/1980 4:35:00 AM,5/28/1980 4:35:54 AM,54,-0.23,3.66,
25,277,11/27/2014 4:38:45 AM,Dark,5/28/1980 4:37:40 AM,5/28/1980 4:38:35 AM,55,-0.06,3.59,
25,278,11/27/2014 4:45:56 AM,Dark,5/28/1980 4:39:20 AM,5/28/1980 4:45:46 AM,386,0.10,3.70,
25,279,11/27/2014 4:48:37 AM,Dark,5/28/1980 4:45:57 AM,5/28/1980 4:48:26 AM,149,-0.07,3.63,
25,280,11/27/2014 4:50:21 AM,Dark,5/28/1980 4:50:06 AM,5/28/1980 4:50:11 AM,5,-0.07,3.55,
25,281,11/27/2014 4:53:56 AM,Dark,5/28/1980 4:53:40 AM,5/28/1980 4:53:46 AM,6,-0.08,3.47,
25,282,11/27/2014 4:55:21 AM,Dark,5/28/1980 4:54:59 AM,5/28/1980 4:55:10 AM,11,-0.08,3.40,
26,283,11/27/2014 5:03:02 AM,Dark,5/28/1980 4:55:22 AM,5/28/1980 5:02:51 AM,449,-0.06,3.34,
26,284,11/27/2014 5:04:26 AM,Dark,5/28/1980 5:03:02 AM,5/28/1980 5:04:16 AM,74,0.06,3.40,
26,285,11/27/2014 5:06:31 AM,Dark,5/28/1980 5:04:27 AM,5/28/1980 5:06:20 AM,113,-0.18,3.22,
26,286,11/27/2014 5:07:11 AM,Dark,5/28/1980 5:06:31 AM,5/28/1980 5:07:00 AM,29,0.15,3.37,
26,287,11/27/2014 5:07:49 AM,Dark,5/28/1980 5:07:33 AM,5/28/1980 5:07:38 AM,5,0.04,3.41,
26,288,11/27/2014 5:09:44 AM,Dark,5/28/1980 5:09:30 AM,5/28/1980 5:09:34 AM,4,-0.13,3.28,
26,289,11/27/2014 5:12:38 AM,Dark,5/28/1980 5:11:18 AM,5/28/1980 5:12:27 AM,69,-0.04,3.24,
26,290,11/27/2014 5:25:49 AM,Dark,5/28/1980 5:19:54 AM,5/28/1980 5:25:39 AM,345,-0.19,3.05,
26,291,11/27/2014 5:29:52 AM,Dark,5/28/1980 5:25:50 AM,5/28/1980 5:29:41 AM,231,0.19,3.24,
26,292,11/27/2014 5:30:34 AM,Dark,5/28/1980 5:30:02 AM,5/28/1980 5:30:23 AM,21,0.06,3.30,
27,293,11/27/2014 5:45:41 AM,Dark,5/28/1980 5:45:27 AM,5/28/1980 5:45:30 AM,3,-0.05,3.25,
27,294,11/27/2014 5:46:09 AM,Dark,5/28/1980 5:45:55 AM,5/28/1980 5:45:59 AM,4,-0.08,3.17,
27,295,11/27/2014 5:59:02 AM,Dark,5/28/1980 5:58:25 AM,5/28/1980 5:58:52 AM,27,-0.09,3.08,
27,296,11/27/2014 5:59:55 AM,Dark,5/28/1980 5:59:04 AM,5/28/1980 5:59:44 AM,40,0.13,3.21,
28,297,11/27/2014 6:10:34 AM,Dark,5/28/1980 6:00:15 AM,5/28/1980 6:10:23 AM,608,0.06,3.27,
28,298,11/27/2014 6:12:00 AM,Dark,5/28/1980 6:11:46 AM,5/28/1980 6:11:50 AM,4,-0.07,3.20,
28,299,11/27/2014 6:22:43 AM,Dark,5/28/1980 6:12:02 AM,5/28/1980 6:22:32 AM,630,0.10,3.30,
28,300,11/27/2014 6:31:41 AM,Dark,5/28/1980 6:22:44 AM,5/28/1980 6:31:30 AM,526,0.03,3.33,
28,301,11/27/2014 6:32:33 AM,Dark,5/28/1980 6:31:43 AM,5/28/1980 6:32:23 AM,40,-0.24,3.09,
29,302,11/27/2014 6:50:53 AM,Light,5/28/1980 6:32:48 AM,5/28/1980 6:50:42 AM,1074,0.23,3.32,
29,303,11/27/2014 6:52:44 AM,Light,5/28/1980 6:52:01 AM,5/28/1980 6:52:33 AM,32,0.21,3.53,
29,304,11/27/2014 7:03:07 AM,Light,5/28/1980 6:52:45 AM,5/28/1980 7:02:56 AM,611,-0.15,3.38,
29,305,11/27/2014 7:03:50 AM,Light,5/28/1980 7:03:36 AM,5/28/1980 7:03:39 AM,3,0.10,3.48,
30,306,11/27/2014 7:14:30 AM,Light,5/28/1980 7:03:50 AM,5/28/1980 7:14:19 AM,629,0.06,3.54,
30,307,11/27/2014 7:16:22 AM,Light,5/28/1980 7:16:07 AM,5/28/1980 7:16:11 AM,4,-0.08,3.46,
30,308,11/27/2014 7:27:08 AM,Light,5/28/1980 7:16:27 AM,5/28/1980 7:26:58 AM,631,0.25,3.71,
30,309,11/27/2014 7:28:56 AM,Light,5/28/1980 7:27:52 AM,5/28/1980 7:28:45 AM,53,0.03,3.75,
31,310,11/27/2014 7:57:57 AM,Light,5/28/1980 7:28:57 AM,5/28/1980 7:57:45 AM,1728,0.27,4.02,
31,311,11/27/2014 8:00:01 AM,Light,5/28/1980 7:59:47 AM,5/28/1980 7:59:51 AM,4,0.11,4.13,
32,312,11/27/2014 8:19:48 AM,Light,5/28/1980 8:12:07 AM,5/28/1980 8:19:38 AM,451,-0.12,4.01,
32,313,11/27/2014 8:43:44 AM,Light,5/28/1980 8:33:23 AM,5/28/1980 8:43:34 AM,611,0.07,4.08,
33,314,11/27/2014 8:54:15 AM,Light,5/28/1980 8:43:45 AM,5/28/1980 8:54:05 AM,620,-0.09,3.98,
33,315,11/27/2014 9:03:23 AM,Light,5/28/1980 8:54:30 AM,5/28/1980 9:03:12 AM,522,0.39,4.37,
33,316,11/27/2014 9:03:45 AM,Light,5/28/1980 9:03:30 AM,5/28/1980 9:03:35 AM,5,-0.05,4.32,
33,317,11/27/2014 9:16:50 AM,Light,5/28/1980 9:05:39 AM,5/28/1980 9:16:39 AM,660,-0.07,4.25,
34,318,11/27/2014 9:29:00 AM,Light,5/28/1980 9:17:35 AM,5/28/1980 9:28:49 AM,674,0.04,4.29,
34,319,11/27/2014 9:30:00 AM,Light,5/28/1980 9:29:02 AM,5/28/1980 9:29:49 AM,47,0.06,4.35,
35,320,11/27/2014 9:52:39 AM,Light,5/28/1980 9:30:15 AM,5/28/1980 9:52:28 AM,1333,0.24,4.59,
35,321,11/27/2014 9:53:22 AM,Light,5/28/1980 9:53:02 AM,5/28/1980 9:53:12 AM,10,-0.12,4.46,
35,322,11/27/2014 10:16:31 AM,Light,5/28/1980 9:53:23 AM,5/28/1980 10:16:21 AM,1378,0.18,4.64,
36,323,11/27/2014 10:26:07 AM,Light,5/28/1980 10:25:52 AM,5/28/1980 10:25:57 AM,5,0.20,4.84,
36,324,11/27/2014 10:26:44 AM,Light,5/28/1980 10:26:15 AM,5/28/1980 10:26:33 AM,18,0.15,4.99,
36,325,11/27/2014 10:27:06 AM,Light,5/28/1980 10:26:44 AM,5/28/1980 10:26:55 AM,11,-0.08,4.91,
36,326,11/27/2014 10:36:27 AM,Light,5/28/1980 10:27:12 AM,5/28/1980 10:36:17 AM,545,0.18,5.10,
36,327,11/27/2014 10:46:39 AM,Light,5/28/1980 10:36:29 AM,5/28/1980 10:46:29 AM,600,0.11,5.21,
36,328,11/27/2014 10:48:55 AM,Light,5/28/1980 10:48:12 AM,5/28/1980 10:48:44 AM,32,-0.22,4.99,
37,329,11/27/2014 10:59:09 AM,Light,5/28/1980 10:48:56 AM,5/28/1980 10:58:58 AM,602,0.03,5.02,
37,330,11/27/2014 11:00:01 AM,Light,5/28/1980 10:59:33 AM,5/28/1980 10:59:51 AM,18,0.08,5.10,
37,331,11/27/2014 11:00:29 AM,Light,5/28/1980 11:00:08 AM,5/28/1980 11:00:19 AM,11,0.06,5.16,
37,332,11/27/2014 11:08:24 AM,Light,5/28/1980 11:08:10 AM,5/28/1980 11:08:14 AM,4,0.09,5.25,
37,333,11/27/2014 11:09:46 AM,Light,5/28/1980 11:08:48 AM,5/28/1980 11:09:36 AM,48,-0.08,5.18,
37,334,11/27/2014 11:10:36 AM,Light,5/28/1980 11:09:54 AM,5/28/1980 11:10:25 AM,31,0.16,5.34,
37,335,11/27/2014 11:17:43 AM,Light,5/28/1980 11:10:36 AM,5/28/1980 11:17:33 AM,417,-0.18,5.16,
37,336,11/27/2014 11:19:06 AM,Light,5/28/1980 11:18:08 AM,5/28/1980 11:18:55 AM,47,0.07,5.23,
38,337,11/27/2014 11:27:28 AM,Light,5/28/1980 11:19:12 AM,5/28/1980 11:27:18 AM,486,0.06,5.28,
38,338,11/27/2014 11:37:33 AM,Light,5/28/1980 11:27:29 AM,5/28/1980 11:37:22 AM,593,-0.03,5.25,
38,339,11/27/2014 11:48:52 AM,Light,5/28/1980 11:37:33 AM,5/28/1980 11:48:41 AM,668,-0.14,5.12,
38,340,11/27/2014 11:49:34 AM,Light,5/28/1980 11:48:58 AM,5/28/1980 11:49:23 AM,25,0.06,5.18,
39,341,11/27/2014 11:59:00 AM,Light,5/28/1980 11:58:48 AM,5/28/1980 11:58:50 AM,2,-0.06,5.12,
39,342,11/27/2014 12:07:43 PM,Light,5/28/1980 11:59:16 AM,5/28/1980 12:07:33 PM,497,-0.13,4.99,
39,343,11/27/2014 12:10:15 PM,Light,5/28/1980 12:07:44 PM,5/28/1980 12:10:05 PM,141,0.11,5.10,
39,344,11/27/2014 12:11:04 PM,Light,5/28/1980 12:10:30 PM,5/28/1980 12:10:54 PM,24,-0.07,5.03,
39,345,11/27/2014 12:20:53 PM,Light,5/28/1980 12:12:25 PM,5/28/1980 12:20:42 PM,497,0.29,5.32,
40,346,11/27/2014 12:31:03 PM,Light,5/28/1980 12:20:53 PM,5/28/1980 12:30:53 PM,600,-0.17,5.15,
40,347,11/27/2014 12:32:18 PM,Light,5/28/1980 12:31:49 PM,5/28/1980 12:32:07 PM,18,0.09,5.24,
40,348,11/27/2014 12:52:52 PM,Light,5/28/1980 12:52:22 PM,5/28/1980 12:52:41 PM,19,0.16,5.40,
41,349,11/27/2014 1:11:00 PM,Light,5/28/1980 1:03:31 PM,5/28/1980 1:10:50 PM,439,-0.04,5.36,
41,350,11/27/2014 1:13:06 PM,Light,5/28/1980 1:12:16 PM,5/28/1980 1:12:56 PM,40,0.05,5.41,
41,351,11/27/2014 1:30:19 PM,Light,5/28/1980 1:22:20 PM,5/28/1980 1:30:08 PM,468,0.18,5.59,
42,352,11/27/2014 1:32:04 PM,Light,5/28/1980 1:30:36 PM,5/28/1980 1:31:54 PM,78,-0.04,5.55,
42,353,11/27/2014 1:32:55 PM,Light,5/28/1980 1:32:20 PM,5/28/1980 1:32:44 PM,24,-0.07,5.48,
42,354,11/27/2014 1:41:06 PM,Light,5/28/1980 1:32:55 PM,5/28/1980 1:40:56 PM,481,-0.03,5.45,
42,355,11/27/2014 1:42:14 PM,Light,5/28/1980 1:41:37 PM,5/28/1980 1:42:03 PM,26,0.08,5.53,
42,356,11/27/2014 1:43:05 PM,Light,5/28/1980 1:42:15 PM,5/28/1980 1:42:55 PM,40,-0.13,5.40,
42,357,11/27/2014 1:54:20 PM,Light,5/28/1980 1:43:14 PM,5/28/1980 1:54:09 PM,655,-0.27,5.13,
42,358,11/27/2014 2:02:27 PM,Light,5/28/1980 1:54:26 PM,5/28/1980 2:02:16 PM,470,0.12,5.25,
43,359,11/27/2014 2:21:41 PM,Light,5/28/1980 2:11:44 PM,5/28/1980 2:21:31 PM,587,0.14,5.40,
44,360,11/27/2014 2:42:03 PM,Light,5/28/1980 2:33:29 PM,5/28/1980 2:41:52 PM,503,0.13,5.53,
44,361,11/27/2014 2:42:22 PM,Light,5/28/1980 2:42:08 PM,5/28/1980 2:42:12 PM,4,-0.12,5.41,
44,362,11/27/2014 2:50:28 PM,Light,5/28/1980 2:42:29 PM,5/28/1980 2:50:17 PM,468,0.14,5.55,
44,363,11/27/2014 2:50:58 PM,Light,5/28/1980 2:50:35 PM,5/28/1980 2:50:48 PM,13,-0.03,5.51,
44,364,11/27/2014 2:51:56 PM,Light,5/28/1980 2:51:14 PM,5/28/1980 2:51:45 PM,31,-0.28,5.23,
44,365,11/27/2014 3:00:14 PM,Light,5/28/1980 2:52:10 PM,5/28/1980 3:00:03 PM,473,0.07,5.30,
44,366,11/27/2014 3:00:46 PM,Light,5/28/1980 3:00:23 PM,5/28/1980 3:00:35 PM,12,0.10,5.40,
45,367,11/27/2014 3:12:34 PM,Light,5/28/1980 3:11:23 PM,5/28/1980 3:12:24 PM,61,-0.19,5.21,
45,368,11/27/2014 3:22:55 PM,Light,5/28/1980 3:13:17 PM,5/28/1980 3:22:45 PM,568,0.14,5.36,
45,369,11/27/2014 3:24:46 PM,Light,5/28/1980 3:22:56 PM,5/28/1980 3:24:35 PM,99,-0.05,5.31,
45,370,11/27/2014 3:24:59 PM,Light,5/28/1980 3:24:46 PM,5/28/1980 3:24:49 PM,3,-0.04,5.27,
45,371,11/27/2014 3:33:13 PM,Light,5/28/1980 3:25:06 PM,5/28/1980 3:33:02 PM,476,0.07,5.34,
45,372,11/27/2014 3:33:36 PM,Light,5/28/1980 3:33:15 PM,5/28/1980 3:33:26 PM,11,-0.22,5.12,
45,373,11/27/2014 3:34:41 PM,Light,5/28/1980 3:34:19 PM,5/28/1980 3:34:30 PM,11,-0.05,5.07,
45,374,11/27/2014 3:35:05 PM,Light,5/28/1980 3:34:48 PM,5/28/1980 3:34:54 PM,6,-0.13,4.94,
46,375,11/27/2014 3:44:33 PM,Light,5/28/1980 3:35:10 PM,5/28/1980 3:44:22 PM,552,0.25,5.19,
46,376,11/27/2014 3:53:35 PM,Light,5/28/1980 3:44:46 PM,5/28/1980 3:53:24 PM,518,0.07,5.26,
46,377,11/27/2014 3:54:22 PM,Light,5/28/1980 3:53:36 PM,5/28/1980 3:54:11 PM,35,0.05,5.30,
46,378,11/27/2014 3:55:51 PM,Light,5/28/1980 3:54:22 PM,5/28/1980 3:55:40 PM,78,-0.03,5.27,
46,379,11/27/2014 4:02:48 PM,Light,5/28/1980 3:56:03 PM,5/28/1980 4:02:37 PM,394,0.17,5.44,
46,380,11/27/2014 4:03:11 PM,Light,5/28/1980 4:02:48 PM,5/28/1980 4:03:01 PM,13,-0.19,5.25,
46,381,11/27/2014 4:03:35 PM,Light,5/28/1980 4:03:13 PM,5/28/1980 4:03:25 PM,12,-0.18,5.06,
46,382,11/27/2014 4:04:13 PM,Light,5/28/1980 4:03:37 PM,5/28/1980 4:04:03 PM,26,-0.05,5.01,
47,383,11/27/2014 4:15:45 PM,Light,5/28/1980 4:04:29 PM,5/28/1980 4:15:34 PM,665,0.07,5.08,
47,384,11/27/2014 4:27:02 PM,Light,5/28/1980 4:16:49 PM,5/28/1980 4:26:52 PM,603,0.09,5.17,
47,385,11/27/2014 4:37:05 PM,Light,5/28/1980 4:27:09 PM,5/28/1980 4:36:54 PM,585,0.05,5.21,
47,386,11/27/2014 4:38:52 PM,Light,5/28/1980 4:37:05 PM,5/28/1980 4:38:42 PM,97,-0.11,5.11,
48,387,11/27/2014 4:46:24 PM,Light,5/28/1980 4:39:00 PM,5/28/1980 4:46:13 PM,433,-0.12,4.99,
48,388,11/27/2014 4:47:31 PM,Light,5/28/1980 4:47:00 PM,5/28/1980 4:47:20 PM,20,0.17,5.16,
48,389,11/27/2014 4:48:37 PM,Light,5/28/1980 4:47:39 PM,5/28/1980 4:48:26 PM,47,-0.08,5.07,
48,390,11/27/2014 4:56:09 PM,Light,5/28/1980 4:48:50 PM,5/28/1980 4:55:59 PM,429,0.07,5.14,
48,391,11/27/2014 4:56:39 PM,Light,5/28/1980 4:56:26 PM,5/28/1980 4:56:29 PM,3,-0.04,5.10,
48,392,11/27/2014 4:57:39 PM,Light,5/28/1980 4:56:41 PM,5/28/1980 4:57:29 PM,48,0.23,5.34,
48,393,11/27/2014 4:58:01 PM,Light,5/28/1980 4:57:40 PM,5/28/1980 4:57:50 PM,10,-0.22,5.11,
48,394,11/27/2014 5:06:46 PM,Light,5/28/1980 4:58:38 PM,5/28/1980 5:06:35 PM,477,-0.18,4.93,
48,395,11/27/2014 5:08:11 PM,Light,5/28/1980 5:06:59 PM,5/28/1980 5:08:01 PM,62,-0.12,4.81,
48,396,11/27/2014 5:08:33 PM,Light,5/28/1980 5:08:19 PM,5/28/1980 5:08:23 PM,4,-0.10,4.71,
49,397,11/27/2014 5:24:18 PM,Light,5/28/1980 5:08:34 PM,5/28/1980 5:24:08 PM,934,0.16,4.87,
49,398,11/27/2014 5:30:14 PM,Light,5/28/1980 5:29:31 PM,5/28/1980 5:30:03 PM,32,-0.27,4.61,
49,399,11/27/2014 5:40:55 PM,Light,5/28/1980 5:30:21 PM,5/28/1980 5:40:44 PM,623,-0.09,4.52,
49,400,11/27/2014 5:41:23 PM,Light,5/28/1980 5:41:01 PM,5/28/1980 5:41:12 PM,11,0.11,4.62,
49,401,11/27/2014 5:43:20 PM,Light,5/28/1980 5:41:38 PM,5/28/1980 5:43:10 PM,92,0.07,4.69,
49,402,11/27/2014 5:44:06 PM,Light,5/28/1980 5:43:37 PM,5/28/1980 5:43:55 PM,18,-0.17,4.52,
49,403,11/27/2014 5:44:50 PM,Light,5/28/1980 5:44:28 PM,5/28/1980 5:44:40 PM,12,-0.20,4.32,
49,404,11/27/2014 5:45:32 PM,Light,5/28/1980 5:45:04 PM,5/28/1980 5:45:22 PM,18,0.07,4.40,
49,405,11/27/2014 5:46:51 PM,Light,5/28/1980 5:46:30 PM,5/28/1980 5:46:40 PM,10,-0.17,4.23,
50,406,11/27/2014 5:47:11 PM,Light,5/28/1980 5:46:52 PM,5/28/1980 5:47:01 PM,9,0.14,4.37,
50,407,11/27/2014 5:55:39 PM,Light,5/28/1980 5:47:27 PM,5/28/1980 5:55:28 PM,481,0.16,4.53,
50,408,11/27/2014 5:58:16 PM,Light,5/28/1980 5:55:52 PM,5/28/1980 5:58:05 PM,133,0.18,4.71,
50,409,11/27/2014 6:00:00 PM,Light,5/28/1980 5:58:17 PM,5/28/1980 5:59:50 PM,93,-0.05,4.66,
50,410,11/27/2014 6:03:07 PM,Light,5/28/1980 6:00:10 PM,5/28/1980 6:02:56 PM,166,0.05,4.71,
50,411,11/27/2014 6:04:08 PM,Light,5/28/1980 6:03:11 PM,5/28/1980 6:03:57 PM,46,-0.06,4.65,
50,412,11/27/2014 6:04:57 PM,Light,5/28/1980 6:04:21 PM,5/28/1980 6:04:47 PM,26,0.05,4.70,
50,413,11/27/2014 6:08:34 PM,Light,5/28/1980 6:07:22 PM,5/28/1980 6:08:24 PM,62,0.22,4.93,
50,414,11/27/2014 6:13:31 PM,Light,5/28/1980 6:08:41 PM,5/28/1980 6:13:20 PM,279,0.17,5.10,
