Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
235,827,10/23/2014 6:24:35 AM,Dark,10/23/2014 6:24:23 AM,10/23/2014 6:24:25 AM,2,-0.03,6.06,
235,828,10/23/2014 6:25:21 AM,Dark,10/23/2014 6:24:48 AM,10/23/2014 6:25:10 AM,22,0.14,6.19,
235,829,10/23/2014 6:26:42 AM,Dark,10/23/2014 6:25:43 AM,10/23/2014 6:26:31 AM,48,0.09,6.28,
235,830,10/23/2014 6:27:35 AM,Dark,10/23/2014 6:26:58 AM,10/23/2014 6:27:25 AM,27,-0.06,6.22,
235,831,10/23/2014 6:27:50 AM,Dark,10/23/2014 6:27:37 AM,10/23/2014 6:27:40 AM,3,-0.05,6.18,
236,832,10/23/2014 6:35:11 AM,Dark,10/23/2014 6:34:03 AM,10/23/2014 6:35:00 AM,57,-0.10,6.07,
236,833,10/23/2014 6:35:39 AM,Dark,10/23/2014 6:35:23 AM,10/23/2014 6:35:28 AM,5,0.15,6.22,
236,834,10/23/2014 6:42:39 AM,Dark,10/23/2014 6:42:25 AM,10/23/2014 6:42:29 AM,4,0.08,6.30,
236,835,10/23/2014 6:44:24 AM,Dark,10/23/2014 6:44:01 AM,10/23/2014 6:44:13 AM,12,0.11,6.41,
236,836,10/23/2014 6:50:12 AM,Dark,10/23/2014 6:49:35 AM,10/23/2014 6:50:02 AM,27,0.07,6.49,
236,837,10/23/2014 6:51:18 AM,Dark,10/23/2014 6:51:05 AM,10/23/2014 6:51:07 AM,2,0.17,6.66,
237,838,10/23/2014 7:06:21 AM,Light,10/23/2014 7:06:04 AM,10/23/2014 7:06:10 AM,6,-0.10,6.56,
237,839,10/23/2014 7:07:30 AM,Light,10/23/2014 7:06:58 AM,10/23/2014 7:07:20 AM,22,0.03,6.59,
237,840,10/23/2014 7:23:45 AM,Light,10/23/2014 7:23:31 AM,10/23/2014 7:23:34 AM,3,0.07,6.67,
237,841,10/23/2014 7:26:04 AM,Light,10/23/2014 7:25:47 AM,10/23/2014 7:25:53 AM,6,0.06,6.73,
237,842,10/23/2014 7:29:04 AM,Light,10/23/2014 7:28:49 AM,10/23/2014 7:28:54 AM,5,-0.04,6.69,
237,843,10/23/2014 7:31:23 AM,Light,10/23/2014 7:31:10 AM,10/23/2014 7:31:12 AM,2,-0.14,6.55,
238,844,10/23/2014 7:49:53 AM,Light,10/23/2014 7:44:52 AM,10/23/2014 7:49:43 AM,291,0.06,6.61,
238,845,10/23/2014 7:50:46 AM,Light,10/23/2014 7:50:22 AM,10/23/2014 7:50:35 AM,13,0.10,6.71,
239,846,10/23/2014 8:17:52 AM,Light,10/23/2014 8:17:39 AM,10/23/2014 8:17:42 AM,3,-0.15,6.55,
239,847,10/23/2014 8:18:30 AM,Light,10/23/2014 8:17:57 AM,10/23/2014 8:18:19 AM,22,-0.06,6.49,
239,848,10/23/2014 8:25:09 AM,Light,10/23/2014 8:24:37 AM,10/23/2014 8:24:58 AM,21,0.05,6.55,
239,849,10/23/2014 8:33:07 AM,Light,10/23/2014 8:32:35 AM,10/23/2014 8:32:56 AM,21,-0.06,6.48,
239,850,10/23/2014 8:33:24 AM,Light,10/23/2014 8:33:10 AM,10/23/2014 8:33:13 AM,3,-0.05,6.44,
239,851,10/23/2014 8:34:53 AM,Light,10/23/2014 8:34:37 AM,10/23/2014 8:34:43 AM,6,0.16,6.60,
240,852,10/23/2014 8:48:56 AM,Light,10/23/2014 8:41:44 AM,10/23/2014 8:48:46 AM,422,0.27,6.87,
240,853,10/23/2014 8:52:37 AM,Light,10/23/2014 8:52:19 AM,10/23/2014 8:52:27 AM,8,-0.07,6.79,
240,854,10/23/2014 9:06:18 AM,Light,10/23/2014 9:06:01 AM,10/23/2014 9:06:08 AM,7,-0.06,6.73,
240,855,10/23/2014 9:12:28 AM,Light,10/23/2014 9:12:06 AM,10/23/2014 9:12:18 AM,12,-0.07,6.66,
241,856,10/23/2014 9:20:46 AM,Light,10/23/2014 9:20:30 AM,10/23/2014 9:20:35 AM,5,0.13,6.79,
241,857,10/23/2014 9:29:49 AM,Light,10/23/2014 9:29:36 AM,10/23/2014 9:29:38 AM,2,0.04,6.83,
241,858,10/23/2014 9:36:11 AM,Light,10/23/2014 9:35:55 AM,10/23/2014 9:36:00 AM,5,-0.04,6.78,
241,859,10/23/2014 9:43:22 AM,Light,10/23/2014 9:43:07 AM,10/23/2014 9:43:11 AM,4,0.05,6.83,
241,860,10/23/2014 9:43:38 AM,Light,10/23/2014 9:43:24 AM,10/23/2014 9:43:27 AM,3,0.06,6.89,
241,861,10/23/2014 9:44:43 AM,Light,10/23/2014 9:44:25 AM,10/23/2014 9:44:32 AM,7,-0.08,6.82,
241,862,10/23/2014 9:51:09 AM,Light,10/23/2014 9:50:52 AM,10/23/2014 9:50:58 AM,6,0.11,6.93,
242,863,10/23/2014 9:59:32 AM,Light,10/23/2014 9:58:50 AM,10/23/2014 9:59:21 AM,31,-0.05,6.88,
243,864,10/23/2014 10:38:52 AM,Light,10/23/2014 10:34:18 AM,10/23/2014 10:38:42 AM,264,0.33,7.21,
243,865,10/23/2014 10:39:27 AM,Light,10/23/2014 10:39:12 AM,10/23/2014 10:39:17 AM,5,-0.24,6.96,
243,866,10/23/2014 10:41:53 AM,Light,10/23/2014 10:41:37 AM,10/23/2014 10:41:42 AM,5,0.03,7.00,
243,867,10/23/2014 10:42:39 AM,Light,10/23/2014 10:42:19 AM,10/23/2014 10:42:29 AM,10,0.05,7.05,
243,868,10/23/2014 10:43:19 AM,Light,10/23/2014 10:43:04 AM,10/23/2014 10:43:09 AM,5,-0.14,6.92,
243,869,10/23/2014 10:46:43 AM,Light,10/23/2014 10:46:23 AM,10/23/2014 10:46:33 AM,10,0.03,6.95,
244,870,10/23/2014 11:18:31 AM,Light,10/23/2014 11:18:17 AM,10/23/2014 11:18:21 AM,4,-0.03,6.92,
245,871,10/23/2014 11:46:57 AM,Light,10/23/2014 11:46:44 AM,10/23/2014 11:46:47 AM,3,0.13,7.05,
245,872,10/23/2014 11:55:16 AM,Light,10/23/2014 11:54:44 AM,10/23/2014 11:55:05 AM,21,-0.08,6.97,
246,873,10/23/2014 12:18:47 PM,Light,10/23/2014 12:17:53 PM,10/23/2014 12:18:36 PM,43,-0.09,6.88,
246,874,10/23/2014 12:24:07 PM,Light,10/23/2014 12:22:01 PM,10/23/2014 12:23:57 PM,116,-0.42,6.46,
246,875,10/23/2014 12:28:07 PM,Light,10/23/2014 12:24:10 PM,10/23/2014 12:27:56 PM,226,0.10,6.56,
246,876,10/23/2014 12:30:06 PM,Light,10/23/2014 12:28:10 PM,10/23/2014 12:29:55 PM,105,0.37,6.93,
247,877,10/23/2014 12:59:39 PM,Light,10/23/2014 12:59:25 PM,10/23/2014 12:59:28 PM,3,0.21,7.14,
248,878,10/23/2014 1:23:08 PM,Light,10/23/2014 1:22:52 PM,10/23/2014 1:22:57 PM,5,0.05,7.20,
248,879,10/23/2014 1:28:19 PM,Light,10/23/2014 1:27:58 PM,10/23/2014 1:28:08 PM,10,0.12,7.31,
249,880,10/23/2014 1:52:17 PM,Light,10/23/2014 1:52:04 PM,10/23/2014 1:52:07 PM,3,0.23,7.54,
249,881,10/23/2014 1:52:35 PM,Light,10/23/2014 1:52:18 PM,10/23/2014 1:52:25 PM,7,-0.22,7.32,
249,882,10/23/2014 1:59:36 PM,Light,10/23/2014 1:59:21 PM,10/23/2014 1:59:25 PM,4,0.04,7.36,
249,883,10/23/2014 2:00:56 PM,Light,10/23/2014 2:00:36 PM,10/23/2014 2:00:46 PM,10,0.03,7.39,
249,884,10/23/2014 2:01:49 PM,Light,10/23/2014 2:01:27 PM,10/23/2014 2:01:39 PM,12,-0.07,7.32,
250,885,10/23/2014 2:26:36 PM,Light,10/23/2014 2:19:00 PM,10/23/2014 2:26:25 PM,445,0.17,7.49,
250,886,10/23/2014 2:46:20 PM,Light,10/23/2014 2:46:02 PM,10/23/2014 2:46:10 PM,8,0.11,7.61,
251,887,10/23/2014 3:11:02 PM,Light,10/23/2014 3:10:42 PM,10/23/2014 3:10:51 PM,9,0.07,7.68,
251,888,10/23/2014 3:18:32 PM,Light,10/23/2014 3:18:11 PM,10/23/2014 3:18:21 PM,10,0.07,7.74,
251,889,10/23/2014 3:26:31 PM,Light,10/23/2014 3:26:18 PM,10/23/2014 3:26:21 PM,3,0.05,7.80,
252,890,10/23/2014 3:34:18 PM,Light,10/23/2014 3:33:56 PM,10/23/2014 3:34:08 PM,12,0.07,7.86,
253,891,10/23/2014 4:20:04 PM,Light,10/23/2014 4:19:50 PM,10/23/2014 4:19:52 PM,2,-0.03,7.83,
253,892,10/23/2014 4:32:57 PM,Light,10/23/2014 4:25:08 PM,10/23/2014 4:32:47 PM,459,0.17,8.00,
255,893,10/23/2014 5:37:53 PM,Light,10/23/2014 5:37:35 PM,10/23/2014 5:37:42 PM,7,-0.14,7.86,
256,894,10/23/2014 5:52:23 PM,Light,10/23/2014 5:46:05 PM,10/23/2014 5:52:12 PM,367,0.13,7.98,
256,895,10/23/2014 5:56:25 PM,Light,10/23/2014 5:54:23 PM,10/23/2014 5:56:15 PM,112,0.10,8.08,
256,896,10/23/2014 6:05:13 PM,Light,10/23/2014 6:04:54 PM,10/23/2014 6:05:03 PM,9,0.04,8.12,
256,897,10/23/2014 6:14:32 PM,Light,10/23/2014 6:14:18 PM,10/23/2014 6:14:21 PM,3,-0.04,8.08,
257,898,10/23/2014 6:56:12 PM,Light,10/23/2014 6:55:40 PM,10/23/2014 6:56:01 PM,21,-0.04,8.04,
258,899,10/23/2014 7:03:32 PM,Dark,10/23/2014 7:01:01 PM,10/23/2014 7:03:21 PM,140,0.11,8.14,
258,900,10/23/2014 7:08:55 PM,Dark,10/23/2014 7:08:11 PM,10/23/2014 7:08:45 PM,34,-0.09,8.05,
258,901,10/23/2014 7:10:04 PM,Dark,10/23/2014 7:09:40 PM,10/23/2014 7:09:53 PM,13,-0.14,7.91,
258,902,10/23/2014 7:11:06 PM,Dark,10/23/2014 7:10:50 PM,10/23/2014 7:10:55 PM,5,-0.08,7.83,
258,903,10/23/2014 7:15:51 PM,Dark,10/23/2014 7:15:36 PM,10/23/2014 7:15:41 PM,5,0.50,8.33,
258,904,10/23/2014 7:18:57 PM,Dark,10/23/2014 7:18:00 PM,10/23/2014 7:18:46 PM,46,-0.07,8.26,
258,905,10/23/2014 7:22:47 PM,Dark,10/23/2014 7:22:33 PM,10/23/2014 7:22:37 PM,4,0.13,8.39,
258,906,10/23/2014 7:23:33 PM,Dark,10/23/2014 7:23:21 PM,10/23/2014 7:23:23 PM,2,-0.07,8.32,
258,907,10/23/2014 7:24:53 PM,Dark,10/23/2014 7:24:29 PM,10/23/2014 7:24:42 PM,13,0.03,8.35,
258,908,10/23/2014 7:28:26 PM,Dark,10/23/2014 7:27:57 PM,10/23/2014 7:28:16 PM,19,-0.07,8.29,
259,909,10/23/2014 7:35:43 PM,Dark,10/23/2014 7:35:27 PM,10/23/2014 7:35:32 PM,5,-0.04,8.25,
259,910,10/23/2014 7:36:41 PM,Dark,10/23/2014 7:36:19 PM,10/23/2014 7:36:31 PM,12,-0.04,8.21,
259,911,10/23/2014 7:37:43 PM,Dark,10/23/2014 7:37:16 PM,10/23/2014 7:37:33 PM,17,-0.03,8.18,
259,912,10/23/2014 7:40:09 PM,Dark,10/23/2014 7:39:49 PM,10/23/2014 7:39:58 PM,9,0.12,8.30,
259,913,10/23/2014 7:44:32 PM,Dark,10/23/2014 7:43:34 PM,10/23/2014 7:44:21 PM,47,-0.06,8.24,
259,914,10/23/2014 7:45:42 PM,Dark,10/23/2014 7:45:23 PM,10/23/2014 7:45:31 PM,8,-0.04,8.20,
259,915,10/23/2014 7:52:04 PM,Dark,10/23/2014 7:51:26 PM,10/23/2014 7:51:53 PM,27,0.03,8.23,
259,916,10/23/2014 8:04:29 PM,Dark,10/23/2014 8:03:33 PM,10/23/2014 8:04:19 PM,46,-0.08,8.16,
260,917,10/23/2014 8:10:21 PM,Dark,10/23/2014 8:10:03 PM,10/23/2014 8:10:10 PM,7,-0.03,8.13,
260,918,10/23/2014 8:17:25 PM,Dark,10/23/2014 8:17:11 PM,10/23/2014 8:17:15 PM,4,-0.05,8.07,
260,919,10/23/2014 8:18:04 PM,Dark,10/23/2014 8:17:43 PM,10/23/2014 8:17:54 PM,11,-0.05,8.02,
260,920,10/23/2014 8:32:24 PM,Dark,10/23/2014 8:32:09 PM,10/23/2014 8:32:13 PM,4,-0.04,7.98,
260,921,10/23/2014 8:32:49 PM,Dark,10/23/2014 8:32:33 PM,10/23/2014 8:32:38 PM,5,-0.13,7.86,
261,922,10/23/2014 8:45:45 PM,Dark,10/23/2014 8:45:20 PM,10/23/2014 8:45:34 PM,14,0.06,7.92,
261,923,10/23/2014 8:58:35 PM,Dark,10/23/2014 8:53:00 PM,10/23/2014 8:58:24 PM,324,0.17,8.09,
261,924,10/23/2014 9:10:04 PM,Dark,10/23/2014 9:06:14 PM,10/23/2014 9:09:54 PM,220,-0.12,7.97,
262,925,10/23/2014 9:14:44 PM,Dark,10/23/2014 9:14:08 PM,10/23/2014 9:14:34 PM,26,0.06,8.03,
262,926,10/23/2014 9:22:12 PM,Dark,10/23/2014 9:21:58 PM,10/23/2014 9:22:01 PM,3,0.05,8.08,
262,927,10/23/2014 9:24:53 PM,Dark,10/23/2014 9:23:59 PM,10/23/2014 9:24:42 PM,43,-0.07,8.01,
262,928,10/23/2014 9:26:33 PM,Dark,10/23/2014 9:26:20 PM,10/23/2014 9:26:22 PM,2,0.07,8.07,
262,929,10/23/2014 9:33:45 PM,Dark,10/23/2014 9:30:11 PM,10/23/2014 9:33:33 PM,202,0.05,8.12,
262,930,10/23/2014 9:39:23 PM,Dark,10/23/2014 9:37:36 PM,10/23/2014 9:39:12 PM,96,-0.07,8.05,
262,931,10/23/2014 9:40:09 PM,Dark,10/23/2014 9:39:43 PM,10/23/2014 9:39:58 PM,15,0.10,8.15,
262,932,10/23/2014 9:45:32 PM,Dark,10/23/2014 9:43:47 PM,10/23/2014 9:45:22 PM,95,0.06,8.21,
263,933,10/23/2014 9:53:19 PM,Dark,10/23/2014 9:53:05 PM,10/23/2014 9:53:08 PM,3,-0.10,8.11,
263,934,10/23/2014 10:06:05 PM,Dark,10/23/2014 10:05:43 PM,10/23/2014 10:05:54 PM,11,-0.06,8.05,
263,935,10/23/2014 10:19:29 PM,Dark,10/23/2014 10:19:13 PM,10/23/2014 10:19:18 PM,5,-0.15,7.91,
264,936,10/23/2014 10:25:25 PM,Dark,10/23/2014 10:24:39 PM,10/23/2014 10:25:15 PM,36,0.13,8.04,
264,937,10/23/2014 10:26:02 PM,Dark,10/23/2014 10:25:38 PM,10/23/2014 10:25:52 PM,14,-0.16,7.88,
264,938,10/23/2014 10:30:10 PM,Dark,10/23/2014 10:26:20 PM,10/23/2014 10:30:00 PM,220,0.07,7.95,
264,939,10/23/2014 10:30:39 PM,Dark,10/23/2014 10:30:12 PM,10/23/2014 10:30:29 PM,17,-0.05,7.90,
264,940,10/23/2014 10:32:22 PM,Dark,10/23/2014 10:32:05 PM,10/23/2014 10:32:11 PM,6,0.05,7.95,
264,941,10/23/2014 10:33:06 PM,Dark,10/23/2014 10:32:53 PM,10/23/2014 10:32:55 PM,2,0.10,8.05,
264,942,10/23/2014 10:35:52 PM,Dark,10/23/2014 10:35:27 PM,10/23/2014 10:35:41 PM,14,0.09,8.14,
264,943,10/23/2014 10:41:19 PM,Dark,10/23/2014 10:37:17 PM,10/23/2014 10:41:08 PM,231,0.07,8.22,
264,944,10/23/2014 10:41:48 PM,Dark,10/23/2014 10:41:26 PM,10/23/2014 10:41:37 PM,11,0.07,8.29,
264,945,10/23/2014 10:45:00 PM,Dark,10/23/2014 10:44:47 PM,10/23/2014 10:44:49 PM,2,0.08,8.37,
264,946,10/23/2014 10:47:33 PM,Dark,10/23/2014 10:45:40 PM,10/23/2014 10:47:22 PM,102,0.19,8.56,
264,947,10/23/2014 10:51:41 PM,Dark,10/23/2014 10:49:25 PM,10/23/2014 10:51:31 PM,126,-0.05,8.51,
265,948,10/23/2014 11:00:10 PM,Dark,10/23/2014 10:53:29 PM,10/23/2014 10:59:59 PM,390,0.11,8.62,
265,949,10/23/2014 11:02:25 PM,Dark,10/23/2014 11:01:20 PM,10/23/2014 11:02:14 PM,54,-0.05,8.57,
265,950,10/23/2014 11:09:16 PM,Dark,10/23/2014 11:05:39 PM,10/23/2014 11:09:06 PM,207,0.07,8.64,
265,951,10/23/2014 11:25:39 PM,Dark,10/23/2014 11:25:26 PM,10/23/2014 11:25:29 PM,3,0.08,8.71,
265,952,10/23/2014 11:28:31 PM,Dark,10/23/2014 11:27:49 PM,10/23/2014 11:28:20 PM,31,-0.13,8.58,
266,953,10/23/2014 11:36:25 PM,Dark,10/23/2014 11:36:07 PM,10/23/2014 11:36:14 PM,7,0.09,8.67,
266,954,10/23/2014 11:39:16 PM,Dark,10/23/2014 11:38:52 PM,10/23/2014 11:39:06 PM,14,0.06,8.73,
266,955,10/23/2014 11:40:58 PM,Dark,10/23/2014 11:40:06 PM,10/23/2014 11:40:48 PM,42,-0.09,8.64,
266,956,10/23/2014 11:46:39 PM,Dark,10/23/2014 11:46:04 PM,10/23/2014 11:46:28 PM,24,0.07,8.71,
266,957,10/23/2014 11:52:19 PM,Dark,10/23/2014 11:49:36 PM,10/23/2014 11:52:09 PM,153,-0.04,8.67,
266,958,10/23/2014 11:57:06 PM,Dark,10/23/2014 11:52:21 PM,10/23/2014 11:56:55 PM,274,0.11,8.78,
266,959,10/23/2014 11:58:15 PM,Dark,10/23/2014 11:57:59 PM,10/23/2014 11:58:04 PM,5,-0.15,8.62,
266,960,10/24/2014 12:02:18 AM,Dark,10/23/2014 11:58:55 PM,10/24/2014 12:02:07 AM,192,0.07,8.70,
267,961,10/24/2014 12:13:28 AM,Dark,10/24/2014 12:12:08 AM,10/24/2014 12:13:17 AM,69,0.03,8.73,
267,962,10/24/2014 12:24:09 AM,Dark,10/24/2014 12:21:48 AM,10/24/2014 12:23:59 AM,131,0.06,8.79,
267,963,10/24/2014 12:28:50 AM,Dark,10/24/2014 12:26:55 AM,10/24/2014 12:28:40 AM,105,0.17,8.95,
267,964,10/24/2014 12:30:48 AM,Dark,10/24/2014 12:30:08 AM,10/24/2014 12:30:37 AM,29,0.23,9.18,
268,965,10/24/2014 12:43:50 AM,Dark,10/24/2014 12:32:07 AM,10/24/2014 12:43:39 AM,692,0.28,9.46,
268,966,10/24/2014 12:56:49 AM,Dark,10/24/2014 12:56:21 AM,10/24/2014 12:56:38 AM,17,0.16,9.62,
269,967,10/24/2014 1:11:14 AM,Dark,10/24/2014 1:10:35 AM,10/24/2014 1:11:03 AM,28,0.15,9.77,
269,968,10/24/2014 1:18:27 AM,Dark,10/24/2014 1:18:09 AM,10/24/2014 1:18:17 AM,8,-0.04,9.73,
269,969,10/24/2014 1:24:09 AM,Dark,10/24/2014 1:23:31 AM,10/24/2014 1:23:58 AM,27,-0.04,9.69,
269,970,10/24/2014 1:24:36 AM,Dark,10/24/2014 1:24:10 AM,10/24/2014 1:24:25 AM,15,-0.11,9.58,
269,971,10/24/2014 1:33:40 AM,Dark,10/24/2014 1:33:26 AM,10/24/2014 1:33:29 AM,3,0.07,9.65,
269,972,10/24/2014 1:36:17 AM,Dark,10/24/2014 1:36:00 AM,10/24/2014 1:36:06 AM,6,0.04,9.68,
269,973,10/24/2014 1:37:35 AM,Dark,10/24/2014 1:36:56 AM,10/24/2014 1:37:24 AM,28,-0.09,9.60,
270,974,10/24/2014 2:03:04 AM,Dark,10/24/2014 2:02:34 AM,10/24/2014 2:02:54 AM,20,-0.09,9.51,
270,975,10/24/2014 2:16:51 AM,Dark,10/24/2014 2:16:28 AM,10/24/2014 2:16:40 AM,12,0.06,9.57,
271,976,10/24/2014 2:29:48 AM,Dark,10/24/2014 2:29:32 AM,10/24/2014 2:29:37 AM,5,0.06,9.63,
271,977,10/24/2014 2:43:01 AM,Dark,10/24/2014 2:42:38 AM,10/24/2014 2:42:49 AM,11,-0.16,9.47,
272,978,10/24/2014 2:54:40 AM,Dark,10/24/2014 2:54:25 AM,10/24/2014 2:54:30 AM,5,0.12,9.59,
272,979,10/24/2014 3:22:59 AM,Dark,10/24/2014 3:22:24 AM,10/24/2014 3:22:47 AM,23,-0.04,9.55,
272,980,10/24/2014 3:24:20 AM,Dark,10/24/2014 3:23:45 AM,10/24/2014 3:24:09 AM,24,-0.16,9.39,
273,981,10/24/2014 3:31:45 AM,Dark,10/24/2014 3:29:44 AM,10/24/2014 3:31:34 AM,110,-0.04,9.35,
273,982,10/24/2014 3:32:09 AM,Dark,10/24/2014 3:31:51 AM,10/24/2014 3:31:59 AM,8,0.04,9.40,
273,983,10/24/2014 3:35:05 AM,Dark,10/24/2014 3:33:17 AM,10/24/2014 3:34:54 AM,97,-0.06,9.34,
273,984,10/24/2014 3:36:30 AM,Dark,10/24/2014 3:35:38 AM,10/24/2014 3:36:19 AM,41,-0.07,9.27,
273,985,10/24/2014 3:37:34 AM,Dark,10/24/2014 3:37:11 AM,10/24/2014 3:37:23 AM,12,0.05,9.32,
273,986,10/24/2014 3:42:23 AM,Dark,10/24/2014 3:38:11 AM,10/24/2014 3:42:12 AM,241,0.06,9.39,
273,987,10/24/2014 3:44:51 AM,Dark,10/24/2014 3:43:55 AM,10/24/2014 3:44:41 AM,46,0.04,9.43,
273,988,10/24/2014 3:59:10 AM,Dark,10/24/2014 3:51:35 AM,10/24/2014 3:58:59 AM,444,0.12,9.55,
274,989,10/24/2014 4:01:45 AM,Dark,10/24/2014 4:01:31 AM,10/24/2014 4:01:34 AM,3,0.06,9.61,
275,990,10/24/2014 4:54:34 AM,Dark,10/24/2014 4:54:18 AM,10/24/2014 4:54:23 AM,5,-0.09,9.52,
275,991,10/24/2014 4:59:18 AM,Dark,10/24/2014 4:58:44 AM,10/24/2014 4:59:08 AM,24,-1.91,7.61,
275,992,10/24/2014 5:03:37 AM,Dark,10/24/2014 4:59:21 AM,10/24/2014 5:03:27 AM,246,1.94,9.55,
276,993,10/24/2014 5:13:37 AM,Dark,10/24/2014 5:10:37 AM,10/24/2014 5:13:26 AM,169,0.07,9.61,
276,994,10/24/2014 5:14:58 AM,Dark,10/24/2014 5:14:35 AM,10/24/2014 5:14:47 AM,12,0.07,9.68,
276,995,10/24/2014 5:19:15 AM,Dark,10/24/2014 5:18:52 AM,10/24/2014 5:19:05 AM,13,-0.14,9.55,
276,996,10/24/2014 5:20:40 AM,Dark,10/24/2014 5:20:27 AM,10/24/2014 5:20:29 AM,2,-0.04,9.51,
276,997,10/24/2014 5:25:39 AM,Dark,10/24/2014 5:25:23 AM,10/24/2014 5:25:29 AM,6,0.20,9.71,
276,998,10/24/2014 5:30:05 AM,Dark,10/24/2014 5:27:09 AM,10/24/2014 5:29:54 AM,165,0.14,9.85,
276,999,10/24/2014 5:30:42 AM,Dark,10/24/2014 5:30:14 AM,10/24/2014 5:30:32 AM,18,0.27,10.12,
276,1000,10/24/2014 5:40:48 AM,Dark,10/24/2014 5:40:34 AM,10/24/2014 5:40:37 AM,3,-0.08,10.04,
276,1001,10/24/2014 5:41:19 AM,Dark,10/24/2014 5:41:05 AM,10/24/2014 5:41:09 AM,4,0.07,10.11,
277,1002,10/24/2014 5:46:24 AM,Dark,10/24/2014 5:45:55 AM,10/24/2014 5:46:13 AM,18,-0.04,10.07,
277,1003,10/24/2014 5:58:58 AM,Dark,10/24/2014 5:58:37 AM,10/24/2014 5:58:48 AM,11,0.07,10.14,
277,1004,10/24/2014 6:00:24 AM,Dark,10/24/2014 6:00:10 AM,10/24/2014 6:00:13 AM,3,0.09,10.23,
277,1005,10/24/2014 6:06:23 AM,Dark,10/24/2014 6:05:40 AM,10/24/2014 6:06:12 AM,32,0.04,10.26,
277,1006,10/24/2014 6:12:05 AM,Dark,10/24/2014 6:11:51 AM,10/24/2014 6:11:54 AM,3,0.09,10.35,
278,1007,10/24/2014 6:26:19 AM,Dark,10/24/2014 6:26:05 AM,10/24/2014 6:26:08 AM,3,-0.14,10.21,
282,1008,10/24/2014 8:52:06 AM,Light,10/24/2014 8:51:36 AM,10/24/2014 8:51:56 AM,20,0.15,10.35,
284,1009,10/24/2014 9:44:25 AM,Light,10/24/2014 9:43:59 AM,10/24/2014 9:44:14 AM,15,-0.04,10.31,
284,1010,10/24/2014 9:51:01 AM,Light,10/24/2014 9:45:16 AM,10/24/2014 9:50:51 AM,335,0.18,10.48,
284,1011,10/24/2014 9:52:48 AM,Light,10/24/2014 9:51:08 AM,10/24/2014 9:52:38 AM,90,0.07,10.55,
284,1012,10/24/2014 9:54:54 AM,Light,10/24/2014 9:54:20 AM,10/24/2014 9:54:44 AM,24,0.07,10.62,
284,1013,10/24/2014 10:08:52 AM,Light,10/24/2014 10:08:37 AM,10/24/2014 10:08:42 AM,5,-0.08,10.54,
288,1014,10/24/2014 12:00:27 PM,Light,10/24/2014 11:57:51 AM,10/24/2014 12:00:15 PM,144,-1.75,8.78,
288,1015,10/24/2014 12:03:36 PM,Light,10/24/2014 12:00:29 PM,10/24/2014 12:03:26 PM,177,2.02,10.81,
288,1016,10/24/2014 12:07:55 PM,Light,10/24/2014 12:07:42 PM,10/24/2014 12:07:45 PM,3,-0.04,10.76,
290,1017,10/24/2014 1:22:26 PM,Light,10/24/2014 1:22:10 PM,10/24/2014 1:22:15 PM,5,-0.06,10.70,
290,1018,10/24/2014 1:28:58 PM,Light,10/24/2014 1:23:26 PM,10/24/2014 1:28:48 PM,322,0.14,10.84,
292,1019,10/24/2014 2:40:29 PM,Light,10/24/2014 2:34:33 PM,10/24/2014 2:40:19 PM,346,0.14,10.98,
293,1020,10/24/2014 3:06:02 PM,Light,10/24/2014 3:05:45 PM,10/24/2014 3:05:51 PM,6,-0.26,10.72,
293,1021,10/24/2014 3:11:56 PM,Light,10/24/2014 3:11:38 PM,10/24/2014 3:11:46 PM,8,0.27,10.99,
293,1022,10/24/2014 3:12:30 PM,Light,10/24/2014 3:12:13 PM,10/24/2014 3:12:19 PM,6,-0.07,10.92,
293,1023,10/24/2014 3:15:05 PM,Light,10/24/2014 3:14:23 PM,10/24/2014 3:14:55 PM,32,-0.04,10.88,
293,1024,10/24/2014 3:16:39 PM,Light,10/24/2014 3:16:16 PM,10/24/2014 3:16:27 PM,11,0.16,11.05,
293,1025,10/24/2014 3:18:44 PM,Light,10/24/2014 3:18:24 PM,10/24/2014 3:18:34 PM,10,-0.06,10.99,
293,1026,10/24/2014 3:20:06 PM,Light,10/24/2014 3:19:06 PM,10/24/2014 3:19:56 PM,50,0.04,11.03,
294,1027,10/24/2014 3:23:03 PM,Light,10/24/2014 3:22:49 PM,10/24/2014 3:22:53 PM,4,-0.07,10.97,
294,1028,10/24/2014 3:23:59 PM,Light,10/24/2014 3:23:41 PM,10/24/2014 3:23:48 PM,7,0.07,11.03,
294,1029,10/24/2014 3:26:46 PM,Light,10/24/2014 3:26:29 PM,10/24/2014 3:26:35 PM,6,0.06,11.09,
294,1030,10/24/2014 3:30:36 PM,Light,10/24/2014 3:30:10 PM,10/24/2014 3:30:25 PM,15,-0.05,11.04,
294,1031,10/24/2014 3:45:23 PM,Light,10/24/2014 3:45:10 PM,10/24/2014 3:45:13 PM,3,-0.19,10.84,
294,1032,10/24/2014 3:46:09 PM,Light,10/24/2014 3:45:25 PM,10/24/2014 3:45:59 PM,34,0.09,10.93,
294,1033,10/24/2014 3:49:58 PM,Light,10/24/2014 3:49:44 PM,10/24/2014 3:49:47 PM,3,0.25,11.18,
